sample,thin_sample,who,part,which,forward,value
13,13,monkeys,1,OCCM,0.0342629780632,0.000014
13,13,monkeys,1,OMOM,0.0342629780632,0.072293
13,13,monkeys,1,CCOM,0.0342629780632,0.000014
13,13,monkeys,1,COCM,0.0342629780632,0.001835
13,13,monkeys,1,COOM,0.0342629780632,0.015463
13,13,monkeys,2,CMOM,0.180460858076,0.035153
13,13,monkeys,2,OMCM,0.180460858076,0.227683
13,13,monkeys,2,CMCM,0.180460858076,0.003150
13,13,monkeys,2,OOCM,0.180460858076,0.153879
13,13,monkeys,2,OCOM,0.180460858076,0.078001
13,13,monkeys,2,OOMM,0.180460858076,0.439445
13,13,monkeys,2,CCMM,0.180460858076,0.000000
13,13,monkeys,2,OCCM,0.180460858076,0.005690
13,13,monkeys,2,OMOM,0.180460858076,0.054349
13,13,monkeys,2,CCOM,0.180460858076,0.001116
13,13,monkeys,2,COCM,0.180460858076,0.000081
13,13,monkeys,2,COOM,0.180460858076,0.001452
14,14,monkeys,0,CMOM,0.00981557963494,0.000495
14,14,monkeys,0,OMCM,0.00981557963494,0.197667
14,14,monkeys,0,CMCM,0.00981557963494,0.001177
14,14,monkeys,0,OOCM,0.00981557963494,0.067237
14,14,monkeys,0,OCOM,0.00981557963494,0.023798
14,14,monkeys,0,OOMM,0.00981557963494,0.005149
14,14,monkeys,0,CCMM,0.00981557963494,0.000514
14,14,monkeys,0,OCCM,0.00981557963494,0.000000
14,14,monkeys,0,OMOM,0.00981557963494,0.685405
14,14,monkeys,0,CCOM,0.00981557963494,0.000951
14,14,monkeys,0,COCM,0.00981557963494,0.000001
14,14,monkeys,0,COOM,0.00981557963494,0.017606
14,14,monkeys,1,CMOM,0.0342629780632,0.009632
14,14,monkeys,1,OMCM,0.0342629780632,0.194019
14,14,monkeys,1,CMCM,0.0342629780632,0.000075
14,14,monkeys,1,OOCM,0.0342629780632,0.277835
14,14,monkeys,1,OCOM,0.0342629780632,0.051368
14,14,monkeys,1,OOMM,0.0342629780632,0.277052
14,14,monkeys,1,CCMM,0.0342629780632,0.002966
14,14,monkeys,1,OCCM,0.0342629780632,0.038818
14,14,monkeys,1,OMOM,0.0342629780632,0.147048
14,14,monkeys,1,CCOM,0.0342629780632,0.001054
14,14,monkeys,1,COCM,0.0342629780632,0.000123
14,14,monkeys,1,COOM,0.0342629780632,0.000008
14,14,monkeys,2,CMOM,0.180460858076,0.000031
14,14,monkeys,2,OMCM,0.180460858076,0.148408
14,14,monkeys,2,CMCM,0.180460858076,0.019186
14,14,monkeys,2,OOCM,0.180460858076,0.130472
14,14,monkeys,2,OCOM,0.180460858076,0.128739
14,14,monkeys,2,OOMM,0.180460858076,0.519438
14,14,monkeys,2,CCMM,0.180460858076,0.017888
14,14,monkeys,2,OCCM,0.180460858076,0.000134
14,14,monkeys,2,OMOM,0.180460858076,0.005816
14,14,monkeys,2,CCOM,0.180460858076,0.021088
14,14,monkeys,2,COCM,0.180460858076,0.008801
14,14,monkeys,2,COOM,0.180460858076,0.000000
15,15,monkeys,0,CMOM,0.00981557963494,0.000046
15,15,monkeys,0,OMCM,0.00981557963494,0.176141
15,15,monkeys,0,CMCM,0.00981557963494,0.003052
15,15,monkeys,0,OOCM,0.00981557963494,0.069907
15,15,monkeys,0,OCOM,0.00981557963494,0.012266
15,15,monkeys,0,OOMM,0.00981557963494,0.006135
15,15,monkeys,0,CCMM,0.00981557963494,0.033741
15,15,monkeys,0,OCCM,0.00981557963494,0.000000
15,15,monkeys,0,OMOM,0.00981557963494,0.678448
15,15,monkeys,0,CCOM,0.00981557963494,0.001966
15,15,monkeys,0,COCM,0.00981557963494,0.000004
15,15,monkeys,0,COOM,0.00981557963494,0.018293
15,15,monkeys,1,CMOM,0.0342629780632,0.018603
15,15,monkeys,1,OMCM,0.0342629780632,0.180786
15,15,monkeys,1,CMCM,0.0342629780632,0.000131
15,15,monkeys,1,OOCM,0.0342629780632,0.294410
15,15,monkeys,1,OCOM,0.0342629780632,0.010436
15,15,monkeys,1,OOMM,0.0342629780632,0.299994
15,15,monkeys,1,CCMM,0.0342629780632,0.003682
15,15,monkeys,1,OCCM,0.0342629780632,0.004391
15,15,monkeys,1,OMOM,0.0342629780632,0.176885
15,15,monkeys,1,CCOM,0.0342629780632,0.001189
15,15,monkeys,1,COCM,0.0342629780632,0.006293
15,15,monkeys,1,COOM,0.0342629780632,0.003201
15,15,monkeys,2,CMOM,0.180460858076,0.002448
15,15,monkeys,2,OMCM,0.180460858076,0.131783
15,15,monkeys,2,CMCM,0.180460858076,0.004923
15,15,monkeys,2,OOCM,0.180460858076,0.111872
15,15,monkeys,2,OCOM,0.180460858076,0.166427
15,15,monkeys,2,OOMM,0.180460858076,0.541130
15,15,monkeys,2,CCMM,0.180460858076,0.005900
15,15,monkeys,2,OCCM,0.180460858076,0.000364
15,15,monkeys,2,OMOM,0.180460858076,0.021943
15,15,monkeys,2,CCOM,0.180460858076,0.002180
15,15,monkeys,2,COCM,0.180460858076,0.010236
15,15,monkeys,2,COOM,0.180460858076,0.000793
16,16,monkeys,0,CMOM,0.00981557963494,0.000042
16,16,monkeys,0,OMCM,0.00981557963494,0.341287
16,16,monkeys,0,CMCM,0.00981557963494,0.000021
16,16,monkeys,0,OOCM,0.00981557963494,0.054132
16,16,monkeys,0,OCOM,0.00981557963494,0.010158
16,16,monkeys,0,OOMM,0.00981557963494,0.003872
16,16,monkeys,0,CCMM,0.00981557963494,0.000032
16,16,monkeys,0,OCCM,0.00981557963494,0.000000
16,16,monkeys,0,OMOM,0.00981557963494,0.564790
16,16,monkeys,0,CCOM,0.00981557963494,0.000079
16,16,monkeys,0,COCM,0.00981557963494,0.000004
16,16,monkeys,0,COOM,0.00981557963494,0.025584
16,16,monkeys,1,CMOM,0.0342629780632,0.001244
16,16,monkeys,1,OMCM,0.0342629780632,0.102903
16,16,monkeys,1,CMCM,0.0342629780632,0.000523
16,16,monkeys,1,OOCM,0.0342629780632,0.281527
16,16,monkeys,1,OCOM,0.0342629780632,0.106798
16,16,monkeys,1,OOMM,0.0342629780632,0.465136
16,16,monkeys,1,CCMM,0.0342629780632,0.000012
16,16,monkeys,1,OCCM,0.0342629780632,0.000002
16,16,monkeys,1,OMOM,0.0342629780632,0.040230
16,16,monkeys,1,CCOM,0.0342629780632,0.000010
16,16,monkeys,1,COCM,0.0342629780632,0.001231
16,16,monkeys,1,COOM,0.0342629780632,0.000384
16,16,monkeys,2,CMOM,0.180460858076,0.002844
16,16,monkeys,2,OMCM,0.180460858076,0.173597
16,16,monkeys,2,CMCM,0.180460858076,0.000425
16,16,monkeys,2,OOCM,0.180460858076,0.078142
16,16,monkeys,2,OCOM,0.180460858076,0.093415
16,16,monkeys,2,OOMM,0.180460858076,0.535371
16,16,monkeys,2,CCMM,0.180460858076,0.024099
16,16,monkeys,2,OCCM,0.180460858076,0.083806
16,16,monkeys,2,OMOM,0.180460858076,0.004639
16,16,monkeys,2,CCOM,0.180460858076,0.000011
16,16,monkeys,2,COCM,0.180460858076,0.000012
16,16,monkeys,2,COOM,0.180460858076,0.003641
17,17,monkeys,0,CMOM,0.00981557963494,0.000002
17,17,monkeys,0,OMCM,0.00981557963494,0.118729
17,17,monkeys,0,CMCM,0.00981557963494,0.000051
17,17,monkeys,0,OOCM,0.00981557963494,0.063225
17,17,monkeys,0,OCOM,0.00981557963494,0.011123
17,17,monkeys,0,OOMM,0.00981557963494,0.023780
17,17,monkeys,0,CCMM,0.00981557963494,0.004537
17,17,monkeys,0,OCCM,0.00981557963494,0.108628
17,17,monkeys,0,OMOM,0.00981557963494,0.656824
17,17,monkeys,0,CCOM,0.00981557963494,0.002473
17,17,monkeys,0,COCM,0.00981557963494,0.000000
17,17,monkeys,0,COOM,0.00981557963494,0.010629
17,17,monkeys,1,CMOM,0.0342629780632,0.006739
17,17,monkeys,1,OMCM,0.0342629780632,0.182830
17,17,monkeys,1,CMCM,0.0342629780632,0.001382
17,17,monkeys,1,OOCM,0.0342629780632,0.350172
17,17,monkeys,1,OCOM,0.0342629780632,0.012979
17,17,monkeys,1,OOMM,0.0342629780632,0.309095
17,17,monkeys,1,CCMM,0.0342629780632,0.001825
17,17,monkeys,1,OCCM,0.0342629780632,0.000015
17,17,monkeys,1,OMOM,0.0342629780632,0.134921
17,17,monkeys,1,CCOM,0.0342629780632,0.000013
17,17,monkeys,1,COCM,0.0342629780632,0.000028
17,17,monkeys,1,COOM,0.0342629780632,0.000002
17,17,monkeys,2,CMOM,0.180460858076,0.003835
17,17,monkeys,2,OMCM,0.180460858076,0.187239
17,17,monkeys,2,CMCM,0.180460858076,0.000003
17,17,monkeys,2,OOCM,0.180460858076,0.053757
17,17,monkeys,2,OCOM,0.180460858076,0.148259
17,17,monkeys,2,OOMM,0.180460858076,0.594019
17,17,monkeys,2,CCMM,0.180460858076,0.001844
17,17,monkeys,2,OCCM,0.180460858076,0.000012
17,17,monkeys,2,OMOM,0.180460858076,0.003474
17,17,monkeys,2,CCOM,0.180460858076,0.000875
17,17,monkeys,2,COCM,0.180460858076,0.003260
17,17,monkeys,2,COOM,0.180460858076,0.003425
18,18,monkeys,0,CMOM,0.00981557963494,0.000435
18,18,monkeys,0,OMCM,0.00981557963494,0.232841
18,18,monkeys,0,CMCM,0.00981557963494,0.011604
18,18,monkeys,0,OOCM,0.00981557963494,0.051571
18,18,monkeys,0,OCOM,0.00981557963494,0.001500
18,18,monkeys,0,OOMM,0.00981557963494,0.004097
18,18,monkeys,0,CCMM,0.00981557963494,0.010463
18,18,monkeys,0,OCCM,0.00981557963494,0.000000
18,18,monkeys,0,OMOM,0.00981557963494,0.677077
18,18,monkeys,0,CCOM,0.00981557963494,0.000373
18,18,monkeys,0,COCM,0.00981557963494,0.000000
18,18,monkeys,0,COOM,0.00981557963494,0.010038
18,18,monkeys,1,CMOM,0.0342629780632,0.003391
18,18,monkeys,1,OMCM,0.0342629780632,0.054346
18,18,monkeys,1,CMCM,0.0342629780632,0.039385
18,18,monkeys,1,OOCM,0.0342629780632,0.220460
18,18,monkeys,1,OCOM,0.0342629780632,0.090645
18,18,monkeys,1,OOMM,0.0342629780632,0.485860
18,18,monkeys,1,CCMM,0.0342629780632,0.027403
18,18,monkeys,1,OCCM,0.0342629780632,0.000000
18,18,monkeys,1,OMOM,0.0342629780632,0.077298
18,18,monkeys,1,CCOM,0.0342629780632,0.000218
18,18,monkeys,1,COCM,0.0342629780632,0.000025
18,18,monkeys,1,COOM,0.0342629780632,0.000969
18,18,monkeys,2,CMOM,0.180460858076,0.000000
18,18,monkeys,2,OMCM,0.180460858076,0.271040
18,18,monkeys,2,CMCM,0.180460858076,0.001291
18,18,monkeys,2,OOCM,0.180460858076,0.222005
18,18,monkeys,2,OCOM,0.180460858076,0.116127
18,18,monkeys,2,OOMM,0.180460858076,0.196878
18,18,monkeys,2,CCMM,0.180460858076,0.003045
18,18,monkeys,2,OCCM,0.180460858076,0.011042
18,18,monkeys,2,OMOM,0.180460858076,0.172658
18,18,monkeys,2,CCOM,0.180460858076,0.002550
18,18,monkeys,2,COCM,0.180460858076,0.001810
18,18,monkeys,2,COOM,0.180460858076,0.001555
19,19,monkeys,0,CMOM,0.00981557963494,0.007001
19,19,monkeys,0,OMCM,0.00981557963494,0.220044
19,19,monkeys,0,CMCM,0.00981557963494,0.002082
19,19,monkeys,0,OOCM,0.00981557963494,0.045681
19,19,monkeys,0,OCOM,0.00981557963494,0.002524
19,19,monkeys,0,OOMM,0.00981557963494,0.039101
19,19,monkeys,0,CCMM,0.00981557963494,0.000399
19,19,monkeys,0,OCCM,0.00981557963494,0.000101
19,19,monkeys,0,OMOM,0.00981557963494,0.676839
19,19,monkeys,0,CCOM,0.00981557963494,0.000011
19,19,monkeys,0,COCM,0.00981557963494,0.004245
19,19,monkeys,0,COOM,0.00981557963494,0.001971
19,19,monkeys,1,CMOM,0.0342629780632,0.005874
19,19,monkeys,1,OMCM,0.0342629780632,0.060725
19,19,monkeys,1,CMCM,0.0342629780632,0.000076
19,19,monkeys,1,OOCM,0.0342629780632,0.212193
19,19,monkeys,1,OCOM,0.0342629780632,0.002341
19,19,monkeys,1,OOMM,0.0342629780632,0.553661
19,19,monkeys,1,CCMM,0.0342629780632,0.000045
19,19,monkeys,1,OCCM,0.0342629780632,0.000001
19,19,monkeys,1,OMOM,0.0342629780632,0.135294
19,19,monkeys,1,CCOM,0.0342629780632,0.019821
19,19,monkeys,1,COCM,0.0342629780632,0.009811
19,19,monkeys,1,COOM,0.0342629780632,0.000158
19,19,monkeys,2,CMOM,0.180460858076,0.000089
19,19,monkeys,2,OMCM,0.180460858076,0.230297
19,19,monkeys,2,CMCM,0.180460858076,0.033976
19,19,monkeys,2,OOCM,0.180460858076,0.171249
19,19,monkeys,2,OCOM,0.180460858076,0.178786
19,19,monkeys,2,OOMM,0.180460858076,0.351143
19,19,monkeys,2,CCMM,0.180460858076,0.000084
19,19,monkeys,2,OCCM,0.180460858076,0.020419
19,19,monkeys,2,OMOM,0.180460858076,0.002512
19,19,monkeys,2,CCOM,0.180460858076,0.000406
19,19,monkeys,2,COCM,0.180460858076,0.003376
19,19,monkeys,2,COOM,0.180460858076,0.007664
20,20,monkeys,0,CMOM,0.00981557963494,0.000025
20,20,monkeys,0,OMCM,0.00981557963494,0.146403
20,20,monkeys,0,CMCM,0.00981557963494,0.002856
20,20,monkeys,0,OOCM,0.00981557963494,0.037810
20,20,monkeys,0,OCOM,0.00981557963494,0.007364
20,20,monkeys,0,OOMM,0.00981557963494,0.005714
20,20,monkeys,0,CCMM,0.00981557963494,0.004983
20,20,monkeys,0,OCCM,0.00981557963494,0.000001
20,20,monkeys,0,OMOM,0.00981557963494,0.777193
20,20,monkeys,0,CCOM,0.00981557963494,0.000022
20,20,monkeys,0,COCM,0.00981557963494,0.000028
20,20,monkeys,0,COOM,0.00981557963494,0.017601
20,20,monkeys,1,CMOM,0.0342629780632,0.027872
20,20,monkeys,1,OMCM,0.0342629780632,0.116082
20,20,monkeys,1,CMCM,0.0342629780632,0.000043
20,20,monkeys,1,OOCM,0.0342629780632,0.492853
20,20,monkeys,1,OCOM,0.0342629780632,0.084862
20,20,monkeys,1,OOMM,0.0342629780632,0.112642
20,20,monkeys,1,CCMM,0.0342629780632,0.120365
20,20,monkeys,1,OCCM,0.0342629780632,0.000001
20,20,monkeys,1,OMOM,0.0342629780632,0.037481
20,20,monkeys,1,CCOM,0.0342629780632,0.005571
20,20,monkeys,1,COCM,0.0342629780632,0.000692
20,20,monkeys,1,COOM,0.0342629780632,0.001537
20,20,monkeys,2,CMOM,0.180460858076,0.000239
20,20,monkeys,2,OMCM,0.180460858076,0.178828
20,20,monkeys,2,CMCM,0.180460858076,0.000154
20,20,monkeys,2,OOCM,0.180460858076,0.237312
20,20,monkeys,2,OCOM,0.180460858076,0.111612
20,20,monkeys,2,OOMM,0.180460858076,0.379443
20,20,monkeys,2,CCMM,0.180460858076,0.000359
20,20,monkeys,2,OCCM,0.180460858076,0.031256
20,20,monkeys,2,OMOM,0.180460858076,0.018424
20,20,monkeys,2,CCOM,0.180460858076,0.000010
20,20,monkeys,2,COCM,0.180460858076,0.008606
20,20,monkeys,2,COOM,0.180460858076,0.033756
21,21,monkeys,0,CMOM,0.00981557963494,0.000020
21,21,monkeys,0,OMCM,0.00981557963494,0.242582
21,21,monkeys,0,CMCM,0.00981557963494,0.007036
21,21,monkeys,0,OOCM,0.00981557963494,0.104692
21,21,monkeys,0,OCOM,0.00981557963494,0.041618
21,21,monkeys,0,OOMM,0.00981557963494,0.023645
21,21,monkeys,0,CCMM,0.00981557963494,0.001991
21,21,monkeys,0,OCCM,0.00981557963494,0.051810
21,21,monkeys,0,OMOM,0.00981557963494,0.502254
21,21,monkeys,0,CCOM,0.00981557963494,0.001969
21,21,monkeys,0,COCM,0.00981557963494,0.000768
21,21,monkeys,0,COOM,0.00981557963494,0.021615
21,21,monkeys,1,CMOM,0.0342629780632,0.000010
21,21,monkeys,1,OMCM,0.0342629780632,0.278754
21,21,monkeys,1,CMCM,0.0342629780632,0.001558
21,21,monkeys,1,OOCM,0.0342629780632,0.240670
21,21,monkeys,1,OCOM,0.0342629780632,0.016962
21,21,monkeys,1,OOMM,0.0342629780632,0.376258
21,21,monkeys,1,CCMM,0.0342629780632,0.000384
21,21,monkeys,1,OCCM,0.0342629780632,0.016302
21,21,monkeys,1,OMOM,0.0342629780632,0.058845
21,21,monkeys,1,CCOM,0.0342629780632,0.004375
21,21,monkeys,1,COCM,0.0342629780632,0.005840
21,21,monkeys,1,COOM,0.0342629780632,0.000043
21,21,monkeys,2,CMOM,0.180460858076,0.000014
21,21,monkeys,2,OMCM,0.180460858076,0.200633
21,21,monkeys,2,CMCM,0.180460858076,0.002494
21,21,monkeys,2,OOCM,0.180460858076,0.131447
21,21,monkeys,2,OCOM,0.180460858076,0.112830
21,21,monkeys,2,OOMM,0.180460858076,0.406620
21,21,monkeys,2,CCMM,0.180460858076,0.003607
21,21,monkeys,2,OCCM,0.180460858076,0.000009
21,21,monkeys,2,OMOM,0.180460858076,0.093898
21,21,monkeys,2,CCOM,0.180460858076,0.027647
21,21,monkeys,2,COCM,0.180460858076,0.001022
21,21,monkeys,2,COOM,0.180460858076,0.019781
22,22,monkeys,0,CMOM,0.00981557963494,0.000538
22,22,monkeys,0,OMCM,0.00981557963494,0.115538
22,22,monkeys,0,CMCM,0.00981557963494,0.001930
22,22,monkeys,0,OOCM,0.00981557963494,0.047170
22,22,monkeys,0,OCOM,0.00981557963494,0.016932
22,22,monkeys,0,OOMM,0.00981557963494,0.050518
22,22,monkeys,0,CCMM,0.00981557963494,0.000014
22,22,monkeys,0,OCCM,0.00981557963494,0.000009
22,22,monkeys,0,OMOM,0.00981557963494,0.758165
22,22,monkeys,0,CCOM,0.00981557963494,0.001264
22,22,monkeys,0,COCM,0.00981557963494,0.000071
22,22,monkeys,0,COOM,0.00981557963494,0.007852
22,22,monkeys,1,CMOM,0.0342629780632,0.000506
22,22,monkeys,1,OMCM,0.0342629780632,0.086889
22,22,monkeys,1,CMCM,0.0342629780632,0.002593
22,22,monkeys,1,OOCM,0.0342629780632,0.604099
22,22,monkeys,1,OCOM,0.0342629780632,0.023533
22,22,monkeys,1,OOMM,0.0342629780632,0.244292
22,22,monkeys,1,CCMM,0.0342629780632,0.000009
22,22,monkeys,1,OCCM,0.0342629780632,0.000207
22,22,monkeys,1,OMOM,0.0342629780632,0.037694
22,22,monkeys,1,CCOM,0.0342629780632,0.000174
22,22,monkeys,1,COCM,0.0342629780632,0.000001
22,22,monkeys,1,COOM,0.0342629780632,0.000002
22,22,monkeys,2,CMOM,0.180460858076,0.008101
22,22,monkeys,2,OMCM,0.180460858076,0.160925
22,22,monkeys,2,CMCM,0.180460858076,0.001155
22,22,monkeys,2,OOCM,0.180460858076,0.150004
22,22,monkeys,2,OCOM,0.180460858076,0.170928
22,22,monkeys,2,OOMM,0.180460858076,0.477394
22,22,monkeys,2,CCMM,0.180460858076,0.000018
22,22,monkeys,2,OCCM,0.180460858076,0.000288
22,22,monkeys,2,OMOM,0.180460858076,0.004018
22,22,monkeys,2,CCOM,0.180460858076,0.022952
22,22,monkeys,2,COCM,0.180460858076,0.004191
22,22,monkeys,2,COOM,0.180460858076,0.000025
23,23,monkeys,0,CMOM,0.00981557963494,0.036933
23,23,monkeys,0,OMCM,0.00981557963494,0.135216
23,23,monkeys,0,CMCM,0.00981557963494,0.007624
23,23,monkeys,0,OOCM,0.00981557963494,0.045565
23,23,monkeys,0,OCOM,0.00981557963494,0.005716
23,23,monkeys,0,OOMM,0.00981557963494,0.088904
23,23,monkeys,0,CCMM,0.00981557963494,0.000000
23,23,monkeys,0,OCCM,0.00981557963494,0.000068
23,23,monkeys,0,OMOM,0.00981557963494,0.674423
23,23,monkeys,0,CCOM,0.00981557963494,0.000104
23,23,monkeys,0,COCM,0.00981557963494,0.000257
23,23,monkeys,0,COOM,0.00981557963494,0.005190
23,23,monkeys,1,CMOM,0.0342629780632,0.019938
23,23,monkeys,1,OMCM,0.0342629780632,0.084012
23,23,monkeys,1,CMCM,0.0342629780632,0.000005
23,23,monkeys,1,OOCM,0.0342629780632,0.368257
23,23,monkeys,1,OCOM,0.0342629780632,0.019238
23,23,monkeys,1,OOMM,0.0342629780632,0.375628
23,23,monkeys,1,CCMM,0.0342629780632,0.003005
23,23,monkeys,1,OCCM,0.0342629780632,0.001714
23,23,monkeys,1,OMOM,0.0342629780632,0.097981
23,23,monkeys,1,CCOM,0.0342629780632,0.030221
23,23,monkeys,1,COCM,0.0342629780632,0.000003
23,23,monkeys,1,COOM,0.0342629780632,0.000000
23,23,monkeys,2,CMOM,0.180460858076,0.008979
23,23,monkeys,2,OMCM,0.180460858076,0.230684
23,23,monkeys,2,CMCM,0.180460858076,0.020785
23,23,monkeys,2,OOCM,0.180460858076,0.113153
23,23,monkeys,2,OCOM,0.180460858076,0.187941
23,23,monkeys,2,OOMM,0.180460858076,0.425116
23,23,monkeys,2,CCMM,0.180460858076,0.000003
23,23,monkeys,2,OCCM,0.180460858076,0.000214
23,23,monkeys,2,OMOM,0.180460858076,0.000491
23,23,monkeys,2,CCOM,0.180460858076,0.012275
23,23,monkeys,2,COCM,0.180460858076,0.000355
23,23,monkeys,2,COOM,0.180460858076,0.000003
24,24,monkeys,0,CMOM,0.00981557963494,0.036933
24,24,monkeys,0,OMCM,0.00981557963494,0.135216
24,24,monkeys,0,CMCM,0.00981557963494,0.007624
24,24,monkeys,0,OOCM,0.00981557963494,0.045565
24,24,monkeys,0,OCOM,0.00981557963494,0.005716
24,24,monkeys,0,OOMM,0.00981557963494,0.088904
24,24,monkeys,0,CCMM,0.00981557963494,0.000000
24,24,monkeys,0,OCCM,0.00981557963494,0.000068
24,24,monkeys,0,OMOM,0.00981557963494,0.674423
24,24,monkeys,0,CCOM,0.00981557963494,0.000104
24,24,monkeys,0,COCM,0.00981557963494,0.000257
24,24,monkeys,0,COOM,0.00981557963494,0.005190
24,24,monkeys,1,CMOM,0.0342629780632,0.019938
24,24,monkeys,1,OMCM,0.0342629780632,0.084012
24,24,monkeys,1,CMCM,0.0342629780632,0.000005
24,24,monkeys,1,OOCM,0.0342629780632,0.368257
24,24,monkeys,1,OCOM,0.0342629780632,0.019238
24,24,monkeys,1,OOMM,0.0342629780632,0.375628
24,24,monkeys,1,CCMM,0.0342629780632,0.003005
24,24,monkeys,1,OCCM,0.0342629780632,0.001714
24,24,monkeys,1,OMOM,0.0342629780632,0.097981
24,24,monkeys,1,CCOM,0.0342629780632,0.030221
24,24,monkeys,1,COCM,0.0342629780632,0.000003
24,24,monkeys,1,COOM,0.0342629780632,0.000000
24,24,monkeys,2,CMOM,0.180460858076,0.008979
24,24,monkeys,2,OMCM,0.180460858076,0.230684
24,24,monkeys,2,CMCM,0.180460858076,0.020785
24,24,monkeys,2,OOCM,0.180460858076,0.113153
24,24,monkeys,2,OCOM,0.180460858076,0.187941
24,24,monkeys,2,OOMM,0.180460858076,0.425116
24,24,monkeys,2,CCMM,0.180460858076,0.000003
24,24,monkeys,2,OCCM,0.180460858076,0.000214
24,24,monkeys,2,OMOM,0.180460858076,0.000491
24,24,monkeys,2,CCOM,0.180460858076,0.012275
24,24,monkeys,2,COCM,0.180460858076,0.000355
24,24,monkeys,2,COOM,0.180460858076,0.000003
25,25,monkeys,0,CMOM,0.00981557963494,0.016676
25,25,monkeys,0,OMCM,0.00981557963494,0.139442
25,25,monkeys,0,CMCM,0.00981557963494,0.010236
25,25,monkeys,0,OOCM,0.00981557963494,0.044297
25,25,monkeys,0,OCOM,0.00981557963494,0.005570
25,25,monkeys,0,OOMM,0.00981557963494,0.107993
25,25,monkeys,0,CCMM,0.00981557963494,0.000000
25,25,monkeys,0,OCCM,0.00981557963494,0.000031
25,25,monkeys,0,OMOM,0.00981557963494,0.669944
25,25,monkeys,0,CCOM,0.00981557963494,0.000112
25,25,monkeys,0,COCM,0.00981557963494,0.000117
25,25,monkeys,0,COOM,0.00981557963494,0.005582
25,25,monkeys,1,CMOM,0.0342629780632,0.015564
25,25,monkeys,1,OMCM,0.0342629780632,0.077928
25,25,monkeys,1,CMCM,0.0342629780632,0.000007
25,25,monkeys,1,OOCM,0.0342629780632,0.340817
25,25,monkeys,1,OCOM,0.0342629780632,0.021845
25,25,monkeys,1,OOMM,0.0342629780632,0.396396
25,25,monkeys,1,CCMM,0.0342629780632,0.002773
25,25,monkeys,1,OCCM,0.0342629780632,0.000822
25,25,monkeys,1,OMOM,0.0342629780632,0.113874
25,25,monkeys,1,CCOM,0.0342629780632,0.029973
25,25,monkeys,1,COCM,0.0342629780632,0.000001
25,25,monkeys,1,COOM,0.0342629780632,0.000000
25,25,monkeys,2,CMOM,0.180460858076,0.003324
25,25,monkeys,2,OMCM,0.180460858076,0.207395
25,25,monkeys,2,CMCM,0.180460858076,0.009767
25,25,monkeys,2,OOCM,0.180460858076,0.124995
25,25,monkeys,2,OCOM,0.180460858076,0.192987
25,25,monkeys,2,OOMM,0.180460858076,0.446349
25,25,monkeys,2,CCMM,0.180460858076,0.000004
25,25,monkeys,2,OCCM,0.180460858076,0.000128
25,25,monkeys,2,OMOM,0.180460858076,0.000376
25,25,monkeys,2,CCOM,0.180460858076,0.014338
25,25,monkeys,2,COCM,0.180460858076,0.000339
25,25,monkeys,2,COOM,0.180460858076,0.000000
26,26,monkeys,0,CMOM,0.00981557963494,0.000009
26,26,monkeys,0,OMCM,0.00981557963494,0.220475
26,26,monkeys,0,CMCM,0.00981557963494,0.000058
26,26,monkeys,0,OOCM,0.00981557963494,0.063954
26,26,monkeys,0,OCOM,0.00981557963494,0.027656
26,26,monkeys,0,OOMM,0.00981557963494,0.021777
26,26,monkeys,0,CCMM,0.00981557963494,0.000001
26,26,monkeys,0,OCCM,0.00981557963494,0.009781
26,26,monkeys,0,OMOM,0.00981557963494,0.636438
26,26,monkeys,0,CCOM,0.00981557963494,0.000004
26,26,monkeys,0,COCM,0.00981557963494,0.000019
26,26,monkeys,0,COOM,0.00981557963494,0.019828
26,26,monkeys,1,CMOM,0.0342629780632,0.000260
26,26,monkeys,1,OMCM,0.0342629780632,0.169643
26,26,monkeys,1,CMCM,0.0342629780632,0.000000
26,26,monkeys,1,OOCM,0.0342629780632,0.267135
26,26,monkeys,1,OCOM,0.0342629780632,0.047787
26,26,monkeys,1,OOMM,0.0342629780632,0.419080
26,26,monkeys,1,CCMM,0.0342629780632,0.006769
26,26,monkeys,1,OCCM,0.0342629780632,0.001624
26,26,monkeys,1,OMOM,0.0342629780632,0.081150
26,26,monkeys,1,CCOM,0.0342629780632,0.000000
26,26,monkeys,1,COCM,0.0342629780632,0.001490
26,26,monkeys,1,COOM,0.0342629780632,0.005062
26,26,monkeys,2,CMOM,0.180460858076,0.000530
26,26,monkeys,2,OMCM,0.180460858076,0.087163
26,26,monkeys,2,CMCM,0.180460858076,0.007187
26,26,monkeys,2,OOCM,0.180460858076,0.148499
26,26,monkeys,2,OCOM,0.180460858076,0.094486
26,26,monkeys,2,OOMM,0.180460858076,0.494349
26,26,monkeys,2,CCMM,0.180460858076,0.000004
26,26,monkeys,2,OCCM,0.180460858076,0.093504
26,26,monkeys,2,OMOM,0.180460858076,0.044852
26,26,monkeys,2,CCOM,0.180460858076,0.028280
26,26,monkeys,2,COCM,0.180460858076,0.000120
26,26,monkeys,2,COOM,0.180460858076,0.001024
27,27,monkeys,0,CMOM,0.00981557963494,0.032693
27,27,monkeys,0,OMCM,0.00981557963494,0.152528
27,27,monkeys,0,CMCM,0.00981557963494,0.007108
27,27,monkeys,0,OOCM,0.00981557963494,0.047518
27,27,monkeys,0,OCOM,0.00981557963494,0.000000
