sample,thin_sample,who,part,which,forward,value
169,169,adults,3,OCOM,0.0191343684501,0.012011
169,169,adults,3,OOMM,0.0191343684501,0.927755
169,169,adults,3,CCMM,0.0191343684501,0.002122
169,169,adults,3,OCCM,0.0191343684501,0.000979
169,169,adults,3,OMOM,0.0191343684501,0.001471
169,169,adults,3,CCOM,0.0191343684501,0.000133
169,169,adults,3,COCM,0.0191343684501,0.000091
169,169,adults,3,COOM,0.0191343684501,0.001299
169,169,adults,4,CMOM,0.0167835413387,0.000355
169,169,adults,4,OMCM,0.0167835413387,0.000000
169,169,adults,4,CMCM,0.0167835413387,0.003605
169,169,adults,4,OOCM,0.0167835413387,0.026083
169,169,adults,4,OCOM,0.0167835413387,0.000014
169,169,adults,4,OOMM,0.0167835413387,0.960580
169,169,adults,4,CCMM,0.0167835413387,0.000000
169,169,adults,4,OCCM,0.0167835413387,0.000000
169,169,adults,4,OMOM,0.0167835413387,0.000358
169,169,adults,4,CCOM,0.0167835413387,0.000218
169,169,adults,4,COCM,0.0167835413387,0.008787
169,169,adults,4,COOM,0.0167835413387,0.000001
169,169,adults,5,CMOM,0.0135451498154,0.002757
169,169,adults,5,OMCM,0.0135451498154,0.007695
169,169,adults,5,CMCM,0.0135451498154,0.038482
169,169,adults,5,OOCM,0.0135451498154,0.017658
169,169,adults,5,OCOM,0.0135451498154,0.015753
169,169,adults,5,OOMM,0.0135451498154,0.844289
169,169,adults,5,CCMM,0.0135451498154,0.000515
169,169,adults,5,OCCM,0.0135451498154,0.000794
169,169,adults,5,OMOM,0.0135451498154,0.001830
169,169,adults,5,CCOM,0.0135451498154,0.000001
169,169,adults,5,COCM,0.0135451498154,0.000351
169,169,adults,5,COOM,0.0135451498154,0.069875
169,169,adults,6,CMOM,0.014480074347,0.000023
169,169,adults,6,OMCM,0.014480074347,0.000456
169,169,adults,6,CMCM,0.014480074347,0.000000
169,169,adults,6,OOCM,0.014480074347,0.052180
169,169,adults,6,OCOM,0.014480074347,0.000249
169,169,adults,6,OOMM,0.014480074347,0.927489
169,169,adults,6,CCMM,0.014480074347,0.000000
169,169,adults,6,OCCM,0.014480074347,0.000000
169,169,adults,6,OMOM,0.014480074347,0.018825
169,169,adults,6,CCOM,0.014480074347,0.000528
169,169,adults,6,COCM,0.014480074347,0.000162
169,169,adults,6,COOM,0.014480074347,0.000089
169,169,adults,7,CMOM,0.0242700368201,0.000141
169,169,adults,7,OMCM,0.0242700368201,0.000041
169,169,adults,7,CMCM,0.0242700368201,0.001006
169,169,adults,7,OOCM,0.0242700368201,0.018906
169,169,adults,7,OCOM,0.0242700368201,0.020794
169,169,adults,7,OOMM,0.0242700368201,0.931643
169,169,adults,7,CCMM,0.0242700368201,0.000000
169,169,adults,7,OCCM,0.0242700368201,0.000000
169,169,adults,7,OMOM,0.0242700368201,0.004359
169,169,adults,7,CCOM,0.0242700368201,0.000211
169,169,adults,7,COCM,0.0242700368201,0.018257
169,169,adults,7,COOM,0.0242700368201,0.004641
169,169,adults,8,CMOM,0.0442365138916,0.000063
169,169,adults,8,OMCM,0.0442365138916,0.022482
169,169,adults,8,CMCM,0.0442365138916,0.004672
169,169,adults,8,OOCM,0.0442365138916,0.092147
169,169,adults,8,OCOM,0.0442365138916,0.030367
169,169,adults,8,OOMM,0.0442365138916,0.683140
169,169,adults,8,CCMM,0.0442365138916,0.005927
169,169,adults,8,OCCM,0.0442365138916,0.000044
169,169,adults,8,OMOM,0.0442365138916,0.000444
169,169,adults,8,CCOM,0.0442365138916,0.069986
169,169,adults,8,COCM,0.0442365138916,0.069784
169,169,adults,8,COOM,0.0442365138916,0.020943
169,169,adults,9,CMOM,0.0146068595681,0.001019
169,169,adults,9,OMCM,0.0146068595681,0.000117
169,169,adults,9,CMCM,0.0146068595681,0.003098
169,169,adults,9,OOCM,0.0146068595681,0.004842
169,169,adults,9,OCOM,0.0146068595681,0.000233
169,169,adults,9,OOMM,0.0146068595681,0.982815
169,169,adults,9,CCMM,0.0146068595681,0.000718
169,169,adults,9,OCCM,0.0146068595681,0.000778
169,169,adults,9,OMOM,0.0146068595681,0.002993
169,169,adults,9,CCOM,0.0146068595681,0.002594
169,169,adults,9,COCM,0.0146068595681,0.000233
169,169,adults,9,COOM,0.0146068595681,0.000561
170,170,adults,0,CMOM,0.0157143954004,0.005519
170,170,adults,0,OMCM,0.0157143954004,0.000000
170,170,adults,0,CMCM,0.0157143954004,0.001195
170,170,adults,0,OOCM,0.0157143954004,0.038934
170,170,adults,0,OCOM,0.0157143954004,0.024661
170,170,adults,0,OOMM,0.0157143954004,0.925491
170,170,adults,0,CCMM,0.0157143954004,0.000002
170,170,adults,0,OCCM,0.0157143954004,0.000556
170,170,adults,0,OMOM,0.0157143954004,0.000000
170,170,adults,0,CCOM,0.0157143954004,0.000000
170,170,adults,0,COCM,0.0157143954004,0.003636
170,170,adults,0,COOM,0.0157143954004,0.000006
170,170,adults,1,CMOM,0.0130882011997,0.000000
170,170,adults,1,OMCM,0.0130882011997,0.008534
170,170,adults,1,CMCM,0.0130882011997,0.000396
170,170,adults,1,OOCM,0.0130882011997,0.011724
170,170,adults,1,OCOM,0.0130882011997,0.005487
170,170,adults,1,OOMM,0.0130882011997,0.969729
170,170,adults,1,CCMM,0.0130882011997,0.000105
170,170,adults,1,OCCM,0.0130882011997,0.000000
170,170,adults,1,OMOM,0.0130882011997,0.000093
170,170,adults,1,CCOM,0.0130882011997,0.000219
170,170,adults,1,COCM,0.0130882011997,0.003285
170,170,adults,1,COOM,0.0130882011997,0.000428
170,170,adults,2,CMOM,0.0173950607417,0.000002
170,170,adults,2,OMCM,0.0173950607417,0.000036
170,170,adults,2,CMCM,0.0173950607417,0.007230
170,170,adults,2,OOCM,0.0173950607417,0.025486
170,170,adults,2,OCOM,0.0173950607417,0.009495
170,170,adults,2,OOMM,0.0173950607417,0.952944
170,170,adults,2,CCMM,0.0173950607417,0.000000
170,170,adults,2,OCCM,0.0173950607417,0.000000
170,170,adults,2,OMOM,0.0173950607417,0.000001
170,170,adults,2,CCOM,0.0173950607417,0.000000
170,170,adults,2,COCM,0.0173950607417,0.001433
170,170,adults,2,COOM,0.0173950607417,0.003373
170,170,adults,3,CMOM,0.0191343684501,0.004834
170,170,adults,3,OMCM,0.0191343684501,0.000157
170,170,adults,3,CMCM,0.0191343684501,0.000256
170,170,adults,3,OOCM,0.0191343684501,0.042739
170,170,adults,3,OCOM,0.0191343684501,0.002391
170,170,adults,3,OOMM,0.0191343684501,0.936942
170,170,adults,3,CCMM,0.0191343684501,0.000015
170,170,adults,3,OCCM,0.0191343684501,0.000011
170,170,adults,3,OMOM,0.0191343684501,0.005527
170,170,adults,3,CCOM,0.0191343684501,0.000657
170,170,adults,3,COCM,0.0191343684501,0.006421
170,170,adults,3,COOM,0.0191343684501,0.000050
170,170,adults,4,CMOM,0.0167835413387,0.000045
170,170,adults,4,OMCM,0.0167835413387,0.000054
170,170,adults,4,CMCM,0.0167835413387,0.002560
170,170,adults,4,OOCM,0.0167835413387,0.005487
170,170,adults,4,OCOM,0.0167835413387,0.000008
170,170,adults,4,OOMM,0.0167835413387,0.961842
170,170,adults,4,CCMM,0.0167835413387,0.000000
170,170,adults,4,OCCM,0.0167835413387,0.000000
170,170,adults,4,OMOM,0.0167835413387,0.014956
170,170,adults,4,CCOM,0.0167835413387,0.012331
170,170,adults,4,COCM,0.0167835413387,0.000444
170,170,adults,4,COOM,0.0167835413387,0.002274
170,170,adults,5,CMOM,0.0135451498154,0.001411
170,170,adults,5,OMCM,0.0135451498154,0.000045
170,170,adults,5,CMCM,0.0135451498154,0.002203
170,170,adults,5,OOCM,0.0135451498154,0.002345
170,170,adults,5,OCOM,0.0135451498154,0.015597
170,170,adults,5,OOMM,0.0135451498154,0.954641
170,170,adults,5,CCMM,0.0135451498154,0.007342
170,170,adults,5,OCCM,0.0135451498154,0.000000
170,170,adults,5,OMOM,0.0135451498154,0.012322
170,170,adults,5,CCOM,0.0135451498154,0.003703
170,170,adults,5,COCM,0.0135451498154,0.000390
170,170,adults,5,COOM,0.0135451498154,0.000000
170,170,adults,6,CMOM,0.014480074347,0.000470
170,170,adults,6,OMCM,0.014480074347,0.000214
170,170,adults,6,CMCM,0.014480074347,0.025190
170,170,adults,6,OOCM,0.014480074347,0.001826
170,170,adults,6,OCOM,0.014480074347,0.000180
170,170,adults,6,OOMM,0.014480074347,0.969916
170,170,adults,6,CCMM,0.014480074347,0.000000
170,170,adults,6,OCCM,0.014480074347,0.000000
170,170,adults,6,OMOM,0.014480074347,0.000173
170,170,adults,6,CCOM,0.014480074347,0.000389
170,170,adults,6,COCM,0.014480074347,0.001626
170,170,adults,6,COOM,0.014480074347,0.000014
170,170,adults,7,CMOM,0.0242700368201,0.000340
170,170,adults,7,OMCM,0.0242700368201,0.000046
170,170,adults,7,CMCM,0.0242700368201,0.001455
170,170,adults,7,OOCM,0.0242700368201,0.008973
170,170,adults,7,OCOM,0.0242700368201,0.000111
170,170,adults,7,OOMM,0.0242700368201,0.979618
170,170,adults,7,CCMM,0.0242700368201,0.006048
170,170,adults,7,OCCM,0.0242700368201,0.000000
170,170,adults,7,OMOM,0.0242700368201,0.000001
170,170,adults,7,CCOM,0.0242700368201,0.000000
170,170,adults,7,COCM,0.0242700368201,0.002997
170,170,adults,7,COOM,0.0242700368201,0.000411
170,170,adults,8,CMOM,0.0442365138916,0.000000
170,170,adults,8,OMCM,0.0442365138916,0.008894
170,170,adults,8,CMCM,0.0442365138916,0.034125
170,170,adults,8,OOCM,0.0442365138916,0.019800
170,170,adults,8,OCOM,0.0442365138916,0.056858
170,170,adults,8,OOMM,0.0442365138916,0.814746
170,170,adults,8,CCMM,0.0442365138916,0.048114
170,170,adults,8,OCCM,0.0442365138916,0.005018
170,170,adults,8,OMOM,0.0442365138916,0.000166
170,170,adults,8,CCOM,0.0442365138916,0.001090
170,170,adults,8,COCM,0.0442365138916,0.000427
170,170,adults,8,COOM,0.0442365138916,0.010761
170,170,adults,9,CMOM,0.0146068595681,0.001056
170,170,adults,9,OMCM,0.0146068595681,0.000001
170,170,adults,9,CMCM,0.0146068595681,0.002406
170,170,adults,9,OOCM,0.0146068595681,0.093268
170,170,adults,9,OCOM,0.0146068595681,0.002642
170,170,adults,9,OOMM,0.0146068595681,0.900078
170,170,adults,9,CCMM,0.0146068595681,0.000000
170,170,adults,9,OCCM,0.0146068595681,0.000000
170,170,adults,9,OMOM,0.0146068595681,0.000177
170,170,adults,9,CCOM,0.0146068595681,0.000079
170,170,adults,9,COCM,0.0146068595681,0.000048
170,170,adults,9,COOM,0.0146068595681,0.000244
171,171,adults,0,CMOM,0.0157143954004,0.000008
171,171,adults,0,OMCM,0.0157143954004,0.000000
171,171,adults,0,CMCM,0.0157143954004,0.003442
171,171,adults,0,OOCM,0.0157143954004,0.049764
171,171,adults,0,OCOM,0.0157143954004,0.007958
171,171,adults,0,OOMM,0.0157143954004,0.932637
171,171,adults,0,CCMM,0.0157143954004,0.000089
171,171,adults,0,OCCM,0.0157143954004,0.000037
171,171,adults,0,OMOM,0.0157143954004,0.001101
171,171,adults,0,CCOM,0.0157143954004,0.000000
171,171,adults,0,COCM,0.0157143954004,0.004962
171,171,adults,0,COOM,0.0157143954004,0.000000
171,171,adults,1,CMOM,0.0130882011997,0.009599
171,171,adults,1,OMCM,0.0130882011997,0.000295
171,171,adults,1,CMCM,0.0130882011997,0.000072
171,171,adults,1,OOCM,0.0130882011997,0.009520
171,171,adults,1,OCOM,0.0130882011997,0.001873
171,171,adults,1,OOMM,0.0130882011997,0.977306
171,171,adults,1,CCMM,0.0130882011997,0.000113
171,171,adults,1,OCCM,0.0130882011997,0.000000
171,171,adults,1,OMOM,0.0130882011997,0.000351
171,171,adults,1,CCOM,0.0130882011997,0.000149
171,171,adults,1,COCM,0.0130882011997,0.000524
171,171,adults,1,COOM,0.0130882011997,0.000198
171,171,adults,2,CMOM,0.0173950607417,0.000008
171,171,adults,2,OMCM,0.0173950607417,0.006211
171,171,adults,2,CMCM,0.0173950607417,0.014318
171,171,adults,2,OOCM,0.0173950607417,0.063187
171,171,adults,2,OCOM,0.0173950607417,0.000812
171,171,adults,2,OOMM,0.0173950607417,0.887980
171,171,adults,2,CCMM,0.0173950607417,0.000017
171,171,adults,2,OCCM,0.0173950607417,0.000493
171,171,adults,2,OMOM,0.0173950607417,0.000000
171,171,adults,2,CCOM,0.0173950607417,0.000000
171,171,adults,2,COCM,0.0173950607417,0.022933
171,171,adults,2,COOM,0.0173950607417,0.004042
171,171,adults,3,CMOM,0.0191343684501,0.000001
171,171,adults,3,OMCM,0.0191343684501,0.006106
171,171,adults,3,CMCM,0.0191343684501,0.002396
171,171,adults,3,OOCM,0.0191343684501,0.049481
171,171,adults,3,OCOM,0.0191343684501,0.001740
171,171,adults,3,OOMM,0.0191343684501,0.939249
171,171,adults,3,CCMM,0.0191343684501,0.000000
171,171,adults,3,OCCM,0.0191343684501,0.000534
171,171,adults,3,OMOM,0.0191343684501,0.000019
171,171,adults,3,CCOM,0.0191343684501,0.000057
171,171,adults,3,COCM,0.0191343684501,0.000417
171,171,adults,3,COOM,0.0191343684501,0.000000
171,171,adults,4,CMOM,0.0167835413387,0.007950
171,171,adults,4,OMCM,0.0167835413387,0.011320
171,171,adults,4,CMCM,0.0167835413387,0.014315
171,171,adults,4,OOCM,0.0167835413387,0.106472
171,171,adults,4,OCOM,0.0167835413387,0.085714
171,171,adults,4,OOMM,0.0167835413387,0.768746
171,171,adults,4,CCMM,0.0167835413387,0.000000
171,171,adults,4,OCCM,0.0167835413387,0.000000
171,171,adults,4,OMOM,0.0167835413387,0.000001
171,171,adults,4,CCOM,0.0167835413387,0.000000
171,171,adults,4,COCM,0.0167835413387,0.005195
171,171,adults,4,COOM,0.0167835413387,0.000287
171,171,adults,5,CMOM,0.0135451498154,0.000125
171,171,adults,5,OMCM,0.0135451498154,0.005881
171,171,adults,5,CMCM,0.0135451498154,0.045055
171,171,adults,5,OOCM,0.0135451498154,0.006819
171,171,adults,5,OCOM,0.0135451498154,0.000026
171,171,adults,5,OOMM,0.0135451498154,0.938792
171,171,adults,5,CCMM,0.0135451498154,0.003148
171,171,adults,5,OCCM,0.0135451498154,0.000000
171,171,adults,5,OMOM,0.0135451498154,0.000001
171,171,adults,5,CCOM,0.0135451498154,0.000000
171,171,adults,5,COCM,0.0135451498154,0.000004
171,171,adults,5,COOM,0.0135451498154,0.000149
171,171,adults,6,CMOM,0.014480074347,0.000125
171,171,adults,6,OMCM,0.014480074347,0.002540
171,171,adults,6,CMCM,0.014480074347,0.000025
171,171,adults,6,OOCM,0.014480074347,0.016046
171,171,adults,6,OCOM,0.014480074347,0.002018
171,171,adults,6,OOMM,0.014480074347,0.975172
171,171,adults,6,CCMM,0.014480074347,0.000001
171,171,adults,6,OCCM,0.014480074347,0.000000
171,171,adults,6,OMOM,0.014480074347,0.003829
171,171,adults,6,CCOM,0.014480074347,0.000000
171,171,adults,6,COCM,0.014480074347,0.000002
171,171,adults,6,COOM,0.014480074347,0.000242
171,171,adults,7,CMOM,0.0242700368201,0.001067
171,171,adults,7,OMCM,0.0242700368201,0.006368
171,171,adults,7,CMCM,0.0242700368201,0.000015
171,171,adults,7,OOCM,0.0242700368201,0.059261
171,171,adults,7,OCOM,0.0242700368201,0.017638
171,171,adults,7,OOMM,0.0242700368201,0.912790
171,171,adults,7,CCMM,0.0242700368201,0.000103
171,171,adults,7,OCCM,0.0242700368201,0.000000
171,171,adults,7,OMOM,0.0242700368201,0.000837
171,171,adults,7,CCOM,0.0242700368201,0.000010
171,171,adults,7,COCM,0.0242700368201,0.001473
171,171,adults,7,COOM,0.0242700368201,0.000438
171,171,adults,8,CMOM,0.0442365138916,0.000406
171,171,adults,8,OMCM,0.0442365138916,0.029919
171,171,adults,8,CMCM,0.0442365138916,0.029772
171,171,adults,8,OOCM,0.0442365138916,0.032438
171,171,adults,8,OCOM,0.0442365138916,0.035668
171,171,adults,8,OOMM,0.0442365138916,0.766714
171,171,adults,8,CCMM,0.0442365138916,0.024256
171,171,adults,8,OCCM,0.0442365138916,0.000410
171,171,adults,8,OMOM,0.0442365138916,0.019719
171,171,adults,8,CCOM,0.0442365138916,0.000072
171,171,adults,8,COCM,0.0442365138916,0.025055
171,171,adults,8,COOM,0.0442365138916,0.035571
171,171,adults,9,CMOM,0.0146068595681,0.001867
171,171,adults,9,OMCM,0.0146068595681,0.000241
171,171,adults,9,CMCM,0.0146068595681,0.005468
171,171,adults,9,OOCM,0.0146068595681,0.054158
171,171,adults,9,OCOM,0.0146068595681,0.012068
171,171,adults,9,OOMM,0.0146068595681,0.925776
171,171,adults,9,CCMM,0.0146068595681,0.000000
171,171,adults,9,OCCM,0.0146068595681,0.000001
171,171,adults,9,OMOM,0.0146068595681,0.000001
171,171,adults,9,CCOM,0.0146068595681,0.000000
171,171,adults,9,COCM,0.0146068595681,0.000394
171,171,adults,9,COOM,0.0146068595681,0.000026
172,172,adults,0,CMOM,0.0157143954004,0.000001
172,172,adults,0,OMCM,0.0157143954004,0.000000
172,172,adults,0,CMCM,0.0157143954004,0.001222
172,172,adults,0,OOCM,0.0157143954004,0.069451
172,172,adults,0,OCOM,0.0157143954004,0.015533
172,172,adults,0,OOMM,0.0157143954004,0.909592
172,172,adults,0,CCMM,0.0157143954004,0.000058
172,172,adults,0,OCCM,0.0157143954004,0.000190
172,172,adults,0,OMOM,0.0157143954004,0.000270
172,172,adults,0,CCOM,0.0157143954004,0.000199
172,172,adults,0,COCM,0.0157143954004,0.003484
172,172,adults,0,COOM,0.0157143954004,0.000000
172,172,adults,1,CMOM,0.0130882011997,0.000743
172,172,adults,1,OMCM,0.0130882011997,0.000008
172,172,adults,1,CMCM,0.0130882011997,0.010349
172,172,adults,1,OOCM,0.0130882011997,0.007987
172,172,adults,1,OCOM,0.0130882011997,0.005289
172,172,adults,1,OOMM,0.0130882011997,0.973953
172,172,adults,1,CCMM,0.0130882011997,0.000004
172,172,adults,1,OCCM,0.0130882011997,0.000000
172,172,adults,1,OMOM,0.0130882011997,0.000254
172,172,adults,1,CCOM,0.0130882011997,0.000046
172,172,adults,1,COCM,0.0130882011997,0.000664
172,172,adults,1,COOM,0.0130882011997,0.000703
172,172,adults,2,CMOM,0.0173950607417,0.000000
172,172,adults,2,OMCM,0.0173950607417,0.001835
172,172,adults,2,CMCM,0.0173950607417,0.008415
172,172,adults,2,OOCM,0.0173950607417,0.092549
172,172,adults,2,OCOM,0.0173950607417,0.002220
172,172,adults,2,OOMM,0.0173950607417,0.830435
172,172,adults,2,CCMM,0.0173950607417,0.000013
172,172,adults,2,OCCM,0.0173950607417,0.000641
172,172,adults,2,OMOM,0.0173950607417,0.000070
172,172,adults,2,CCOM,0.0173950607417,0.000000
172,172,adults,2,COCM,0.0173950607417,0.000819
172,172,adults,2,COOM,0.0173950607417,0.063002
172,172,adults,3,CMOM,0.0191343684501,0.000995
172,172,adults,3,OMCM,0.0191343684501,0.000341
172,172,adults,3,CMCM,0.0191343684501,0.000001
172,172,adults,3,OOCM,0.0191343684501,0.048992
172,172,adults,3,OCOM,0.0191343684501,0.000144
172,172,adults,3,OOMM,0.0191343684501,0.945285
172,172,adults,3,CCMM,0.0191343684501,0.000000
172,172,adults,3,OCCM,0.0191343684501,0.000645
172,172,adults,3,OMOM,0.0191343684501,0.000007
172,172,adults,3,CCOM,0.0191343684501,0.000675
172,172,adults,3,COCM,0.0191343684501,0.000093
172,172,adults,3,COOM,0.0191343684501,0.002820
172,172,adults,4,CMOM,0.0167835413387,0.000000
172,172,adults,4,OMCM,0.0167835413387,0.001294
172,172,adults,4,CMCM,0.0167835413387,0.000025
172,172,adults,4,OOCM,0.0167835413387,0.008768
172,172,adults,4,OCOM,0.0167835413387,0.000008
172,172,adults,4,OOMM,0.0167835413387,0.956673
172,172,adults,4,CCMM,0.0167835413387,0.000000
172,172,adults,4,OCCM,0.0167835413387,0.000012
172,172,adults,4,OMOM,0.0167835413387,0.000226
172,172,adults,4,CCOM,0.0167835413387,0.000000
172,172,adults,4,COCM,0.0167835413387,0.032992
172,172,adults,4,COOM,0.0167835413387,0.000001
172,172,adults,5,CMOM,0.0135451498154,0.001064
172,172,adults,5,OMCM,0.0135451498154,0.000484
172,172,adults,5,CMCM,0.0135451498154,0.001358
172,172,adults,5,OOCM,0.0135451498154,0.003059
172,172,adults,5,OCOM,0.0135451498154,0.000021
172,172,adults,5,OOMM,0.0135451498154,0.982203
172,172,adults,5,CCMM,0.0135451498154,0.009397
172,172,adults,5,OCCM,0.0135451498154,0.000000
172,172,adults,5,OMOM,0.0135451498154,0.002370
172,172,adults,5,CCOM,0.0135451498154,0.000000
172,172,adults,5,COCM,0.0135451498154,0.000043
172,172,adults,5,COOM,0.0135451498154,0.000000
172,172,adults,6,CMOM,0.014480074347,0.000709
172,172,adults,6,OMCM,0.014480074347,0.001713
172,172,adults,6,CMCM,0.014480074347,0.000048
172,172,adults,6,OOCM,0.014480074347,0.063252
172,172,adults,6,OCOM,0.014480074347,0.006139
172,172,adults,6,OOMM,0.014480074347,0.925431
172,172,adults,6,CCMM,0.014480074347,0.002612
172,172,adults,6,OCCM,0.014480074347,0.000040
172,172,adults,6,OMOM,0.014480074347,0.000002
172,172,adults,6,CCOM,0.014480074347,0.000000
172,172,adults,6,COCM,0.014480074347,0.000000
172,172,adults,6,COOM,0.014480074347,0.000053
172,172,adults,7,CMOM,0.0242700368201,0.000118
172,172,adults,7,OMCM,0.0242700368201,0.001822
172,172,adults,7,CMCM,0.0242700368201,0.000001
172,172,adults,7,OOCM,0.0242700368201,0.012625
172,172,adults,7,OCOM,0.0242700368201,0.000119
172,172,adults,7,OOMM,0.0242700368201,0.984274
172,172,adults,7,CCMM,0.0242700368201,0.000006
172,172,adults,7,OCCM,0.0242700368201,0.000000
172,172,adults,7,OMOM,0.0242700368201,0.000000
172,172,adults,7,CCOM,0.0242700368201,0.000002
172,172,adults,7,COCM,0.0242700368201,0.001021
172,172,adults,7,COOM,0.0242700368201,0.000011
172,172,adults,8,CMOM,0.0442365138916,0.009217
172,172,adults,8,OMCM,0.0442365138916,0.030390
172,172,adults,8,CMCM,0.0442365138916,0.006597
172,172,adults,8,OOCM,0.0442365138916,0.032751
172,172,adults,8,OCOM,0.0442365138916,0.046804
172,172,adults,8,OOMM,0.0442365138916,0.757648
172,172,adults,8,CCMM,0.0442365138916,0.044799
172,172,adults,8,OCCM,0.0442365138916,0.000024
172,172,adults,8,OMOM,0.0442365138916,0.000783
172,172,adults,8,CCOM,0.0442365138916,0.017436
172,172,adults,8,COCM,0.0442365138916,0.032992
172,172,adults,8,COOM,0.0442365138916,0.020562
172,172,adults,9,CMOM,0.0146068595681,0.000011
172,172,adults,9,OMCM,0.0146068595681,0.000002
172,172,adults,9,CMCM,0.0146068595681,0.001339
172,172,adults,9,OOCM,0.0146068595681,0.052982
172,172,adults,9,OCOM,0.0146068595681,0.000519
172,172,adults,9,OOMM,0.0146068595681,0.943550
172,172,adults,9,CCMM,0.0146068595681,0.000000
172,172,adults,9,OCCM,0.0146068595681,0.000016
172,172,adults,9,OMOM,0.0146068595681,0.000489
172,172,adults,9,CCOM,0.0146068595681,0.000000
172,172,adults,9,COCM,0.0146068595681,0.000194
172,172,adults,9,COOM,0.0146068595681,0.000898
173,173,adults,0,CMOM,0.0157143954004,0.000001
173,173,adults,0,OMCM,0.0157143954004,0.000000
173,173,adults,0,CMCM,0.0157143954004,0.000673
173,173,adults,0,OOCM,0.0157143954004,0.068172
173,173,adults,0,OCOM,0.0157143954004,0.019652
173,173,adults,0,OOMM,0.0157143954004,0.906737
173,173,adults,0,CCMM,0.0157143954004,0.000078
173,173,adults,0,OCCM,0.0157143954004,0.000112
173,173,adults,0,OMOM,0.0157143954004,0.000768
173,173,adults,0,CCOM,0.0157143954004,0.000299
173,173,adults,0,COCM,0.0157143954004,0.003510
173,173,adults,0,COOM,0.0157143954004,0.000000
173,173,adults,1,CMOM,0.0130882011997,0.000676
173,173,adults,1,OMCM,0.0130882011997,0.000007
173,173,adults,1,CMCM,0.0130882011997,0.006499
173,173,adults,1,OOCM,0.0130882011997,0.008539
173,173,adults,1,OCOM,0.0130882011997,0.006551
173,173,adults,1,OOMM,0.0130882011997,0.975951
173,173,adults,1,CCMM,0.0130882011997,0.000004
173,173,adults,1,OCCM,0.0130882011997,0.000000
173,173,adults,1,OMOM,0.0130882011997,0.000284
173,173,adults,1,CCOM,0.0130882011997,0.000071
173,173,adults,1,COCM,0.0130882011997,0.000371
173,173,adults,1,COOM,0.0130882011997,0.001047
173,173,adults,2,CMOM,0.0173950607417,0.000000
173,173,adults,2,OMCM,0.0173950607417,0.000660
173,173,adults,2,CMCM,0.0173950607417,0.006365
173,173,adults,2,OOCM,0.0173950607417,0.092663
173,173,adults,2,OCOM,0.0173950607417,0.002261
173,173,adults,2,OOMM,0.0173950607417,0.830194
173,173,adults,2,CCMM,0.0173950607417,0.000011
173,173,adults,2,OCCM,0.0173950607417,0.001426
173,173,adults,2,OMOM,0.0173950607417,0.000043
173,173,adults,2,CCOM,0.0173950607417,0.000000
173,173,adults,2,COCM,0.0173950607417,0.001222
173,173,adults,2,COOM,0.0173950607417,0.065154
173,173,adults,3,CMOM,0.0191343684501,0.002294
173,173,adults,3,OMCM,0.0191343684501,0.000165
173,173,adults,3,CMCM,0.0191343684501,0.000005
173,173,adults,3,OOCM,0.0191343684501,0.046484
173,173,adults,3,OCOM,0.0191343684501,0.000230
173,173,adults,3,OOMM,0.0191343684501,0.945529
173,173,adults,3,CCMM,0.0191343684501,0.000001
173,173,adults,3,OCCM,0.0191343684501,0.000945
173,173,adults,3,OMOM,0.0191343684501,0.000017
173,173,adults,3,CCOM,0.0191343684501,0.001054
173,173,adults,3,COCM,0.0191343684501,0.000045
173,173,adults,3,COOM,0.0191343684501,0.003232
173,173,adults,4,CMOM,0.0167835413387,0.000001
173,173,adults,4,OMCM,0.0167835413387,0.003230
173,173,adults,4,CMCM,0.0167835413387,0.000044
173,173,adults,4,OOCM,0.0167835413387,0.009362
173,173,adults,4,OCOM,0.0167835413387,0.000019
173,173,adults,4,OOMM,0.0167835413387,0.954179
173,173,adults,4,CCMM,0.0167835413387,0.000000
173,173,adults,4,OCCM,0.0167835413387,0.000019
173,173,adults,4,OMOM,0.0167835413387,0.000202
173,173,adults,4,CCOM,0.0167835413387,0.000000
173,173,adults,4,COCM,0.0167835413387,0.032944
173,173,adults,4,COOM,0.0167835413387,0.000002
173,173,adults,5,CMOM,0.0135451498154,0.001044
173,173,adults,5,OMCM,0.0135451498154,0.000272
173,173,adults,5,CMCM,0.0135451498154,0.001796
173,173,adults,5,OOCM,0.0135451498154,0.003246
173,173,adults,5,OCOM,0.0135451498154,0.000023
173,173,adults,5,OOMM,0.0135451498154,0.983576
173,173,adults,5,CCMM,0.0135451498154,0.007660
173,173,adults,5,OCCM,0.0135451498154,0.000000
173,173,adults,5,OMOM,0.0135451498154,0.002282
173,173,adults,5,CCOM,0.0135451498154,0.000000
173,173,adults,5,COCM,0.0135451498154,0.000101
173,173,adults,5,COOM,0.0135451498154,0.000000
173,173,adults,6,CMOM,0.014480074347,0.001958
173,173,adults,6,OMCM,0.014480074347,0.002065
173,173,adults,6,CMCM,0.014480074347,0.000054
173,173,adults,6,OOCM,0.014480074347,0.061299
173,173,adults,6,OCOM,0.014480074347,0.003492
173,173,adults,6,OOMM,0.014480074347,0.927874
173,173,adults,6,CCMM,0.014480074347,0.003203
173,173,adults,6,OCCM,0.014480074347,0.000023
173,173,adults,6,OMOM,0.014480074347,0.000002
173,173,adults,6,CCOM,0.014480074347,0.000000
173,173,adults,6,COCM,0.014480074347,0.000000
