sample,thin_sample,who,part,which,forward,value
5,5,adults,8,OOMC,0.0122211398542,0.727888
5,5,adults,8,OMOC,0.0122211398542,0.001741
5,5,adults,8,OOCM,0.0122211398542,0.099524
5,5,adults,8,OCCO,0.0122211398542,0.033534
5,5,adults,8,CCOO,0.0122211398542,0.045889
5,5,adults,8,COCO,0.0122211398542,0.045742
5,5,adults,8,COOM,0.0122211398542,0.016052
5,5,adults,9,OMCO,0.00827110354745,0.000006
5,5,adults,9,OCOM,0.00827110354745,0.000302
5,5,adults,9,OOMC,0.00827110354745,0.911934
5,5,adults,9,OMOC,0.00827110354745,0.000016
5,5,adults,9,OOCM,0.00827110354745,0.081127
5,5,adults,9,OCCO,0.00827110354745,0.003072
5,5,adults,9,CCOO,0.00827110354745,0.000020
5,5,adults,9,COCO,0.00827110354745,0.000944
5,5,adults,9,COOM,0.00827110354745,0.002578
6,6,adults,0,OMCO,0.0131810115098,0.000001
6,6,adults,0,OCOM,0.0131810115098,0.009564
6,6,adults,0,OOMC,0.0131810115098,0.877880
6,6,adults,0,OMOC,0.0131810115098,0.000044
6,6,adults,0,OOCM,0.0131810115098,0.096241
6,6,adults,0,OCCO,0.0131810115098,0.004035
6,6,adults,0,CCOO,0.0131810115098,0.002511
6,6,adults,0,COCO,0.0131810115098,0.009324
6,6,adults,0,COOM,0.0131810115098,0.000400
6,6,adults,1,OMCO,0.00861720642632,0.004142
6,6,adults,1,OCOM,0.00861720642632,0.000064
6,6,adults,1,OOMC,0.00861720642632,0.989112
6,6,adults,1,OMOC,0.00861720642632,0.000000
6,6,adults,1,OOCM,0.00861720642632,0.002167
6,6,adults,1,OCCO,0.00861720642632,0.000452
6,6,adults,1,CCOO,0.00861720642632,0.001322
6,6,adults,1,COCO,0.00861720642632,0.001926
6,6,adults,1,COOM,0.00861720642632,0.000814
6,6,adults,2,OMCO,0.00857138741506,0.000004
6,6,adults,2,OCOM,0.00857138741506,0.013312
6,6,adults,2,OOMC,0.00857138741506,0.923659
6,6,adults,2,OMOC,0.00857138741506,0.001387
6,6,adults,2,OOCM,0.00857138741506,0.054967
6,6,adults,2,OCCO,0.00857138741506,0.000000
6,6,adults,2,CCOO,0.00857138741506,0.002689
6,6,adults,2,COCO,0.00857138741506,0.001669
6,6,adults,2,COOM,0.00857138741506,0.002313
6,6,adults,3,OMCO,0.00857616443263,0.000000
6,6,adults,3,OCOM,0.00857616443263,0.000411
6,6,adults,3,OOMC,0.00857616443263,0.801976
6,6,adults,3,OMOC,0.00857616443263,0.004600
6,6,adults,3,OOCM,0.00857616443263,0.192471
6,6,adults,3,OCCO,0.00857616443263,0.000038
6,6,adults,3,CCOO,0.00857616443263,0.000501
6,6,adults,3,COCO,0.00857616443263,0.000001
6,6,adults,3,COOM,0.00857616443263,0.000002
6,6,adults,4,OMCO,0.011578602996,0.000445
6,6,adults,4,OCOM,0.011578602996,0.000000
6,6,adults,4,OOMC,0.011578602996,0.978933
6,6,adults,4,OMOC,0.011578602996,0.000321
6,6,adults,4,OOCM,0.011578602996,0.010006
6,6,adults,4,OCCO,0.011578602996,0.002028
6,6,adults,4,CCOO,0.011578602996,0.008226
6,6,adults,4,COCO,0.011578602996,0.000001
6,6,adults,4,COOM,0.011578602996,0.000040
6,6,adults,5,OMCO,0.00915023486074,0.000000
6,6,adults,5,OCOM,0.00915023486074,0.000002
6,6,adults,5,OOMC,0.00915023486074,0.961571
6,6,adults,5,OMOC,0.00915023486074,0.000513
6,6,adults,5,OOCM,0.00915023486074,0.000052
6,6,adults,5,OCCO,0.00915023486074,0.007992
6,6,adults,5,CCOO,0.00915023486074,0.006066
6,6,adults,5,COCO,0.00915023486074,0.018314
6,6,adults,5,COOM,0.00915023486074,0.005489
6,6,adults,6,OMCO,0.00810643980321,0.000563
6,6,adults,6,OCOM,0.00810643980321,0.009254
6,6,adults,6,OOMC,0.00810643980321,0.983732
6,6,adults,6,OMOC,0.00810643980321,0.000033
6,6,adults,6,OOCM,0.00810643980321,0.003171
6,6,adults,6,OCCO,0.00810643980321,0.000000
6,6,adults,6,CCOO,0.00810643980321,0.001658
6,6,adults,6,COCO,0.00810643980321,0.000000
6,6,adults,6,COOM,0.00810643980321,0.001588
6,6,adults,7,OMCO,0.0100596111654,0.000001
6,6,adults,7,OCOM,0.0100596111654,0.000000
6,6,adults,7,OOMC,0.0100596111654,0.970550
6,6,adults,7,OMOC,0.0100596111654,0.016123
6,6,adults,7,OOCM,0.0100596111654,0.007748
6,6,adults,7,OCCO,0.0100596111654,0.001331
6,6,adults,7,CCOO,0.0100596111654,0.000132
6,6,adults,7,COCO,0.0100596111654,0.003920
6,6,adults,7,COOM,0.0100596111654,0.000194
6,6,adults,8,OMCO,0.0122211398542,0.085004
6,6,adults,8,OCOM,0.0122211398542,0.053321
6,6,adults,8,OOMC,0.0122211398542,0.717155
6,6,adults,8,OMOC,0.0122211398542,0.027361
6,6,adults,8,OOCM,0.0122211398542,0.029865
6,6,adults,8,OCCO,0.0122211398542,0.007869
6,6,adults,8,CCOO,0.0122211398542,0.019033
6,6,adults,8,COCO,0.0122211398542,0.041484
6,6,adults,8,COOM,0.0122211398542,0.018908
6,6,adults,9,OMCO,0.00827110354745,0.000000
6,6,adults,9,OCOM,0.00827110354745,0.000529
6,6,adults,9,OOMC,0.00827110354745,0.937167
6,6,adults,9,OMOC,0.00827110354745,0.024053
6,6,adults,9,OOCM,0.00827110354745,0.037612
6,6,adults,9,OCCO,0.00827110354745,0.000056
6,6,adults,9,CCOO,0.00827110354745,0.000001
6,6,adults,9,COCO,0.00827110354745,0.000547
6,6,adults,9,COOM,0.00827110354745,0.000037
7,7,adults,0,OMCO,0.0131810115098,0.000103
7,7,adults,0,OCOM,0.0131810115098,0.017487
7,7,adults,0,OOMC,0.0131810115098,0.899496
7,7,adults,0,OMOC,0.0131810115098,0.000001
7,7,adults,0,OOCM,0.0131810115098,0.077976
7,7,adults,0,OCCO,0.0131810115098,0.000100
7,7,adults,0,CCOO,0.0131810115098,0.003040
7,7,adults,0,COCO,0.0131810115098,0.000038
7,7,adults,0,COOM,0.0131810115098,0.001758
7,7,adults,1,OMCO,0.00861720642632,0.000443
7,7,adults,1,OCOM,0.00861720642632,0.005445
7,7,adults,1,OOMC,0.00861720642632,0.943554
7,7,adults,1,OMOC,0.00861720642632,0.001771
7,7,adults,1,OOCM,0.00861720642632,0.044199
7,7,adults,1,OCCO,0.00861720642632,0.000163
7,7,adults,1,CCOO,0.00861720642632,0.000437
7,7,adults,1,COCO,0.00861720642632,0.003583
7,7,adults,1,COOM,0.00861720642632,0.000403
7,7,adults,2,OMCO,0.00857138741506,0.014096
7,7,adults,2,OCOM,0.00857138741506,0.000002
7,7,adults,2,OOMC,0.00857138741506,0.892948
7,7,adults,2,OMOC,0.00857138741506,0.005105
7,7,adults,2,OOCM,0.00857138741506,0.039677
7,7,adults,2,OCCO,0.00857138741506,0.037202
7,7,adults,2,CCOO,0.00857138741506,0.003044
7,7,adults,2,COCO,0.00857138741506,0.003673
7,7,adults,2,COOM,0.00857138741506,0.004254
7,7,adults,3,OMCO,0.00857616443263,0.015865
7,7,adults,3,OCOM,0.00857616443263,0.000862
7,7,adults,3,OOMC,0.00857616443263,0.868136
7,7,adults,3,OMOC,0.00857616443263,0.002693
7,7,adults,3,OOCM,0.00857616443263,0.093475
7,7,adults,3,OCCO,0.00857616443263,0.001943
7,7,adults,3,CCOO,0.00857616443263,0.000000
7,7,adults,3,COCO,0.00857616443263,0.007040
7,7,adults,3,COOM,0.00857616443263,0.009987
7,7,adults,4,OMCO,0.011578602996,0.008688
7,7,adults,4,OCOM,0.011578602996,0.000000
7,7,adults,4,OOMC,0.011578602996,0.949378
7,7,adults,4,OMOC,0.011578602996,0.023305
7,7,adults,4,OOCM,0.011578602996,0.012559
7,7,adults,4,OCCO,0.011578602996,0.000734
7,7,adults,4,CCOO,0.011578602996,0.000008
7,7,adults,4,COCO,0.011578602996,0.005256
7,7,adults,4,COOM,0.011578602996,0.000071
7,7,adults,5,OMCO,0.00915023486074,0.000000
7,7,adults,5,OCOM,0.00915023486074,0.000785
7,7,adults,5,OOMC,0.00915023486074,0.789262
7,7,adults,5,OMOC,0.00915023486074,0.000339
7,7,adults,5,OOCM,0.00915023486074,0.004696
7,7,adults,5,OCCO,0.00915023486074,0.000003
7,7,adults,5,CCOO,0.00915023486074,0.002829
7,7,adults,5,COCO,0.00915023486074,0.199794
7,7,adults,5,COOM,0.00915023486074,0.002292
7,7,adults,6,OMCO,0.00810643980321,0.004259
7,7,adults,6,OCOM,0.00810643980321,0.000018
7,7,adults,6,OOMC,0.00810643980321,0.963784
7,7,adults,6,OMOC,0.00810643980321,0.008518
7,7,adults,6,OOCM,0.00810643980321,0.009340
7,7,adults,6,OCCO,0.00810643980321,0.013694
7,7,adults,6,CCOO,0.00810643980321,0.000000
7,7,adults,6,COCO,0.00810643980321,0.000386
7,7,adults,6,COOM,0.00810643980321,0.000000
7,7,adults,7,OMCO,0.0100596111654,0.000000
7,7,adults,7,OCOM,0.0100596111654,0.000000
7,7,adults,7,OOMC,0.0100596111654,0.973121
7,7,adults,7,OMOC,0.0100596111654,0.000718
7,7,adults,7,OOCM,0.0100596111654,0.012048
7,7,adults,7,OCCO,0.0100596111654,0.001354
7,7,adults,7,CCOO,0.0100596111654,0.001128
7,7,adults,7,COCO,0.0100596111654,0.011311
7,7,adults,7,COOM,0.0100596111654,0.000320
7,7,adults,8,OMCO,0.0122211398542,0.000004
7,7,adults,8,OCOM,0.0122211398542,0.040390
7,7,adults,8,OOMC,0.0122211398542,0.682171
7,7,adults,8,OMOC,0.0122211398542,0.000817
7,7,adults,8,OOCM,0.0122211398542,0.052913
7,7,adults,8,OCCO,0.0122211398542,0.012199
7,7,adults,8,CCOO,0.0122211398542,0.090401
7,7,adults,8,COCO,0.0122211398542,0.051919
7,7,adults,8,COOM,0.0122211398542,0.069186
7,7,adults,9,OMCO,0.00827110354745,0.000000
7,7,adults,9,OCOM,0.00827110354745,0.000000
7,7,adults,9,OOMC,0.00827110354745,0.965555
7,7,adults,9,OMOC,0.00827110354745,0.000011
7,7,adults,9,OOCM,0.00827110354745,0.021418
7,7,adults,9,OCCO,0.00827110354745,0.002842
7,7,adults,9,CCOO,0.00827110354745,0.000606
7,7,adults,9,COCO,0.00827110354745,0.009187
7,7,adults,9,COOM,0.00827110354745,0.000382
8,8,adults,0,OMCO,0.0131810115098,0.001599
8,8,adults,0,OCOM,0.0131810115098,0.021548
8,8,adults,0,OOMC,0.0131810115098,0.911241
8,8,adults,0,OMOC,0.0131810115098,0.000013
8,8,adults,0,OOCM,0.0131810115098,0.056615
8,8,adults,0,OCCO,0.0131810115098,0.005750
8,8,adults,0,CCOO,0.0131810115098,0.000017
8,8,adults,0,COCO,0.0131810115098,0.003213
8,8,adults,0,COOM,0.0131810115098,0.000004
8,8,adults,1,OMCO,0.00861720642632,0.000003
8,8,adults,1,OCOM,0.00861720642632,0.000124
8,8,adults,1,OOMC,0.00861720642632,0.889580
8,8,adults,1,OMOC,0.00861720642632,0.012426
8,8,adults,1,OOCM,0.00861720642632,0.017277
8,8,adults,1,OCCO,0.00861720642632,0.003563
8,8,adults,1,CCOO,0.00861720642632,0.013893
8,8,adults,1,COCO,0.00861720642632,0.015003
8,8,adults,1,COOM,0.00861720642632,0.048132
8,8,adults,2,OMCO,0.00857138741506,0.000007
8,8,adults,2,OCOM,0.00857138741506,0.010627
8,8,adults,2,OOMC,0.00857138741506,0.971347
8,8,adults,2,OMOC,0.00857138741506,0.000058
8,8,adults,2,OOCM,0.00857138741506,0.004641
8,8,adults,2,OCCO,0.00857138741506,0.000001
8,8,adults,2,CCOO,0.00857138741506,0.000083
8,8,adults,2,COCO,0.00857138741506,0.011070
8,8,adults,2,COOM,0.00857138741506,0.002166
8,8,adults,3,OMCO,0.00857616443263,0.000033
8,8,adults,3,OCOM,0.00857616443263,0.000574
8,8,adults,3,OOMC,0.00857616443263,0.797379
8,8,adults,3,OMOC,0.00857616443263,0.006959
8,8,adults,3,OOCM,0.00857616443263,0.119345
8,8,adults,3,OCCO,0.00857616443263,0.000896
8,8,adults,3,CCOO,0.00857616443263,0.073439
8,8,adults,3,COCO,0.00857616443263,0.000637
8,8,adults,3,COOM,0.00857616443263,0.000738
8,8,adults,4,OMCO,0.011578602996,0.000374
8,8,adults,4,OCOM,0.011578602996,0.000000
8,8,adults,4,OOMC,0.011578602996,0.973870
8,8,adults,4,OMOC,0.011578602996,0.000011
8,8,adults,4,OOCM,0.011578602996,0.017507
8,8,adults,4,OCCO,0.011578602996,0.002044
8,8,adults,4,CCOO,0.011578602996,0.000052
8,8,adults,4,COCO,0.011578602996,0.001533
8,8,adults,4,COOM,0.011578602996,0.004609
8,8,adults,5,OMCO,0.00915023486074,0.000000
8,8,adults,5,OCOM,0.00915023486074,0.002216
8,8,adults,5,OOMC,0.00915023486074,0.937980
8,8,adults,5,OMOC,0.00915023486074,0.009796
8,8,adults,5,OOCM,0.00915023486074,0.022483
8,8,adults,5,OCCO,0.00915023486074,0.001042
8,8,adults,5,CCOO,0.00915023486074,0.003172
8,8,adults,5,COCO,0.00915023486074,0.010473
8,8,adults,5,COOM,0.00915023486074,0.012840
8,8,adults,6,OMCO,0.00810643980321,0.000037
8,8,adults,6,OCOM,0.00810643980321,0.004125
8,8,adults,6,OOMC,0.00810643980321,0.944175
8,8,adults,6,OMOC,0.00810643980321,0.002723
8,8,adults,6,OOCM,0.00810643980321,0.047334
8,8,adults,6,OCCO,0.00810643980321,0.000000
8,8,adults,6,CCOO,0.00810643980321,0.000004
8,8,adults,6,COCO,0.00810643980321,0.000096
8,8,adults,6,COOM,0.00810643980321,0.001506
8,8,adults,7,OMCO,0.0100596111654,0.000000
8,8,adults,7,OCOM,0.0100596111654,0.000000
8,8,adults,7,OOMC,0.0100596111654,0.875553
8,8,adults,7,OMOC,0.0100596111654,0.007775
8,8,adults,7,OOCM,0.0100596111654,0.104411
8,8,adults,7,OCCO,0.0100596111654,0.001000
8,8,adults,7,CCOO,0.0100596111654,0.000292
8,8,adults,7,COCO,0.0100596111654,0.006992
8,8,adults,7,COOM,0.0100596111654,0.003976
8,8,adults,8,OMCO,0.0122211398542,0.081513
8,8,adults,8,OCOM,0.0122211398542,0.041140
8,8,adults,8,OOMC,0.0122211398542,0.721027
8,8,adults,8,OMOC,0.0122211398542,0.003975
8,8,adults,8,OOCM,0.0122211398542,0.020228
8,8,adults,8,OCCO,0.0122211398542,0.002834
8,8,adults,8,CCOO,0.0122211398542,0.040408
8,8,adults,8,COCO,0.0122211398542,0.071894
8,8,adults,8,COOM,0.0122211398542,0.016981
8,8,adults,9,OMCO,0.00827110354745,0.000000
8,8,adults,9,OCOM,0.00827110354745,0.001491
8,8,adults,9,OOMC,0.00827110354745,0.949500
8,8,adults,9,OMOC,0.00827110354745,0.022192
8,8,adults,9,OOCM,0.00827110354745,0.026434
8,8,adults,9,OCCO,0.00827110354745,0.000003
8,8,adults,9,CCOO,0.00827110354745,0.000000
8,8,adults,9,COCO,0.00827110354745,0.000238
8,8,adults,9,COOM,0.00827110354745,0.000142
9,9,adults,0,OMCO,0.0131810115098,0.000005
9,9,adults,0,OCOM,0.0131810115098,0.003208
9,9,adults,0,OOMC,0.0131810115098,0.909739
9,9,adults,0,OMOC,0.0131810115098,0.000119
9,9,adults,0,OOCM,0.0131810115098,0.082385
9,9,adults,0,OCCO,0.0131810115098,0.000000
9,9,adults,0,CCOO,0.0131810115098,0.000048
9,9,adults,0,COCO,0.0131810115098,0.000212
9,9,adults,0,COOM,0.0131810115098,0.004286
9,9,adults,1,OMCO,0.00861720642632,0.035924
9,9,adults,1,OCOM,0.00861720642632,0.004230
9,9,adults,1,OOMC,0.00861720642632,0.893144
9,9,adults,1,OMOC,0.00861720642632,0.000032
9,9,adults,1,OOCM,0.00861720642632,0.053039
9,9,adults,1,OCCO,0.00861720642632,0.000025
9,9,adults,1,CCOO,0.00861720642632,0.000040
9,9,adults,1,COCO,0.00861720642632,0.002416
9,9,adults,1,COOM,0.00861720642632,0.011150
9,9,adults,2,OMCO,0.00857138741506,0.000000
9,9,adults,2,OCOM,0.00857138741506,0.000000
9,9,adults,2,OOMC,0.00857138741506,0.807394
9,9,adults,2,OMOC,0.00857138741506,0.000013
9,9,adults,2,OOCM,0.00857138741506,0.183312
9,9,adults,2,OCCO,0.00857138741506,0.007175
9,9,adults,2,CCOO,0.00857138741506,0.000000
9,9,adults,2,COCO,0.00857138741506,0.001770
9,9,adults,2,COOM,0.00857138741506,0.000336
9,9,adults,3,OMCO,0.00857616443263,0.000004
9,9,adults,3,OCOM,0.00857616443263,0.000451
9,9,adults,3,OOMC,0.00857616443263,0.898882
9,9,adults,3,OMOC,0.00857616443263,0.000596
9,9,adults,3,OOCM,0.00857616443263,0.095623
9,9,adults,3,OCCO,0.00857616443263,0.000020
9,9,adults,3,CCOO,0.00857616443263,0.000000
9,9,adults,3,COCO,0.00857616443263,0.001081
9,9,adults,3,COOM,0.00857616443263,0.003343
9,9,adults,4,OMCO,0.011578602996,0.001174
9,9,adults,4,OCOM,0.011578602996,0.000000
9,9,adults,4,OOMC,0.011578602996,0.965300
9,9,adults,4,OMOC,0.011578602996,0.011814
9,9,adults,4,OOCM,0.011578602996,0.016081
9,9,adults,4,OCCO,0.011578602996,0.000223
9,9,adults,4,CCOO,0.011578602996,0.000000
9,9,adults,4,COCO,0.011578602996,0.004767
9,9,adults,4,COOM,0.011578602996,0.000641
9,9,adults,5,OMCO,0.00915023486074,0.000000
9,9,adults,5,OCOM,0.00915023486074,0.000156
9,9,adults,5,OOMC,0.00915023486074,0.958987
9,9,adults,5,OMOC,0.00915023486074,0.000811
9,9,adults,5,OOCM,0.00915023486074,0.008549
9,9,adults,5,OCCO,0.00915023486074,0.000001
9,9,adults,5,CCOO,0.00915023486074,0.000002
9,9,adults,5,COCO,0.00915023486074,0.006836
9,9,adults,5,COOM,0.00915023486074,0.024658
9,9,adults,6,OMCO,0.00810643980321,0.000000
9,9,adults,6,OCOM,0.00810643980321,0.000052
9,9,adults,6,OOMC,0.00810643980321,0.973291
9,9,adults,6,OMOC,0.00810643980321,0.002584
9,9,adults,6,OOCM,0.00810643980321,0.014737
9,9,adults,6,OCCO,0.00810643980321,0.000025
9,9,adults,6,CCOO,0.00810643980321,0.004159
9,9,adults,6,COCO,0.00810643980321,0.005151
9,9,adults,6,COOM,0.00810643980321,0.000001
9,9,adults,7,OMCO,0.0100596111654,0.000000
9,9,adults,7,OCOM,0.0100596111654,0.000000
9,9,adults,7,OOMC,0.0100596111654,0.984673
9,9,adults,7,OMOC,0.0100596111654,0.001370
9,9,adults,7,OOCM,0.0100596111654,0.004642
9,9,adults,7,OCCO,0.0100596111654,0.000000
9,9,adults,7,CCOO,0.0100596111654,0.000009
9,9,adults,7,COCO,0.0100596111654,0.007508
9,9,adults,7,COOM,0.0100596111654,0.001799
9,9,adults,8,OMCO,0.0122211398542,0.000000
9,9,adults,8,OCOM,0.0122211398542,0.020418
9,9,adults,8,OOMC,0.0122211398542,0.722077
9,9,adults,8,OMOC,0.0122211398542,0.021407
9,9,adults,8,OOCM,0.0122211398542,0.035617
9,9,adults,8,OCCO,0.0122211398542,0.023571
9,9,adults,8,CCOO,0.0122211398542,0.017378
9,9,adults,8,COCO,0.0122211398542,0.093527
9,9,adults,8,COOM,0.0122211398542,0.066005
9,9,adults,9,OMCO,0.00827110354745,0.000069
9,9,adults,9,OCOM,0.00827110354745,0.000573
9,9,adults,9,OOMC,0.00827110354745,0.937326
9,9,adults,9,OMOC,0.00827110354745,0.000008
9,9,adults,9,OOCM,0.00827110354745,0.055884
9,9,adults,9,OCCO,0.00827110354745,0.002159
9,9,adults,9,CCOO,0.00827110354745,0.000000
9,9,adults,9,COCO,0.00827110354745,0.001046
9,9,adults,9,COOM,0.00827110354745,0.002934
10,10,adults,0,OMCO,0.0131810115098,0.000000
10,10,adults,0,OCOM,0.0131810115098,0.001677
10,10,adults,0,OOMC,0.0131810115098,0.892143
10,10,adults,0,OMOC,0.0131810115098,0.000008
10,10,adults,0,OOCM,0.0131810115098,0.081052
10,10,adults,0,OCCO,0.0131810115098,0.000044
10,10,adults,0,CCOO,0.0131810115098,0.000000
10,10,adults,0,COCO,0.0131810115098,0.014372
10,10,adults,0,COOM,0.0131810115098,0.010705
10,10,adults,1,OMCO,0.00861720642632,0.000000
10,10,adults,1,OCOM,0.00861720642632,0.000995
10,10,adults,1,OOMC,0.00861720642632,0.933993
10,10,adults,1,OMOC,0.00861720642632,0.009903
10,10,adults,1,OOCM,0.00861720642632,0.043366
10,10,adults,1,OCCO,0.00861720642632,0.000000
10,10,adults,1,CCOO,0.00861720642632,0.000722
10,10,adults,1,COCO,0.00861720642632,0.007596
10,10,adults,1,COOM,0.00861720642632,0.003424
10,10,adults,2,OMCO,0.00857138741506,0.000002
10,10,adults,2,OCOM,0.00857138741506,0.000001
10,10,adults,2,OOMC,0.00857138741506,0.848789
10,10,adults,2,OMOC,0.00857138741506,0.004556
10,10,adults,2,OOCM,0.00857138741506,0.071611
10,10,adults,2,OCCO,0.00857138741506,0.000015
10,10,adults,2,CCOO,0.00857138741506,0.019135
10,10,adults,2,COCO,0.00857138741506,0.001462
10,10,adults,2,COOM,0.00857138741506,0.054430
10,10,adults,3,OMCO,0.00857616443263,0.000004
10,10,adults,3,OCOM,0.00857616443263,0.000022
10,10,adults,3,OOMC,0.00857616443263,0.858915
10,10,adults,3,OMOC,0.00857616443263,0.000352
10,10,adults,3,OOCM,0.00857616443263,0.126165
10,10,adults,3,OCCO,0.00857616443263,0.003684
10,10,adults,3,CCOO,0.00857616443263,0.004055
10,10,adults,3,COCO,0.00857616443263,0.001511
10,10,adults,3,COOM,0.00857616443263,0.005293
10,10,adults,4,OMCO,0.011578602996,0.002397
10,10,adults,4,OCOM,0.011578602996,0.000000
10,10,adults,4,OOMC,0.011578602996,0.936849
10,10,adults,4,OMOC,0.011578602996,0.000043
10,10,adults,4,OOCM,0.011578602996,0.055519
10,10,adults,4,OCCO,0.011578602996,0.000010
10,10,adults,4,CCOO,0.011578602996,0.000000
10,10,adults,4,COCO,0.011578602996,0.001241
10,10,adults,4,COOM,0.011578602996,0.003940
10,10,adults,5,OMCO,0.00915023486074,0.000000
10,10,adults,5,OCOM,0.00915023486074,0.000192
10,10,adults,5,OOMC,0.00915023486074,0.949928
10,10,adults,5,OMOC,0.00915023486074,0.000014
10,10,adults,5,OOCM,0.00915023486074,0.037004
10,10,adults,5,OCCO,0.00915023486074,0.000056
10,10,adults,5,CCOO,0.00915023486074,0.000000
10,10,adults,5,COCO,0.00915023486074,0.007653
10,10,adults,5,COOM,0.00915023486074,0.005153
10,10,adults,6,OMCO,0.00810643980321,0.000080
10,10,adults,6,OCOM,0.00810643980321,0.007150
10,10,adults,6,OOMC,0.00810643980321,0.942788
10,10,adults,6,OMOC,0.00810643980321,0.001063
10,10,adults,6,OOCM,0.00810643980321,0.030096
10,10,adults,6,OCCO,0.00810643980321,0.000050
10,10,adults,6,CCOO,0.00810643980321,0.000005
10,10,adults,6,COCO,0.00810643980321,0.017794
10,10,adults,6,COOM,0.00810643980321,0.000974
10,10,adults,7,OMCO,0.0100596111654,0.000003
10,10,adults,7,OCOM,0.0100596111654,0.000371
10,10,adults,7,OOMC,0.0100596111654,0.907879
10,10,adults,7,OMOC,0.0100596111654,0.000001
10,10,adults,7,OOCM,0.0100596111654,0.079979
10,10,adults,7,OCCO,0.0100596111654,0.000109
10,10,adults,7,CCOO,0.0100596111654,0.000000
10,10,adults,7,COCO,0.0100596111654,0.005577
10,10,adults,7,COOM,0.0100596111654,0.006081
10,10,adults,8,OMCO,0.0122211398542,0.023683
10,10,adults,8,OCOM,0.0122211398542,0.007342
10,10,adults,8,OOMC,0.0122211398542,0.865483
10,10,adults,8,OMOC,0.0122211398542,0.005537
10,10,adults,8,OOCM,0.0122211398542,0.029504
10,10,adults,8,OCCO,0.0122211398542,0.001681
10,10,adults,8,CCOO,0.0122211398542,0.029874
10,10,adults,8,COCO,0.0122211398542,0.017897
10,10,adults,8,COOM,0.0122211398542,0.018998
10,10,adults,9,OMCO,0.00827110354745,0.000000
10,10,adults,9,OCOM,0.00827110354745,0.000858
10,10,adults,9,OOMC,0.00827110354745,0.973241
10,10,adults,9,OMOC,0.00827110354745,0.003647
10,10,adults,9,OOCM,0.00827110354745,0.016895
10,10,adults,9,OCCO,0.00827110354745,0.000719
10,10,adults,9,CCOO,0.00827110354745,0.000003
10,10,adults,9,COCO,0.00827110354745,0.000756
10,10,adults,9,COOM,0.00827110354745,0.003882
11,11,adults,0,OMCO,0.0131810115098,0.000000
11,11,adults,0,OCOM,0.0131810115098,0.000959
11,11,adults,0,OOMC,0.0131810115098,0.898756
11,11,adults,0,OMOC,0.0131810115098,0.000152
11,11,adults,0,OOCM,0.0131810115098,0.096856
11,11,adults,0,OCCO,0.0131810115098,0.000330
11,11,adults,0,CCOO,0.0131810115098,0.000000
11,11,adults,0,COCO,0.0131810115098,0.001541
11,11,adults,0,COOM,0.0131810115098,0.001406
11,11,adults,1,OMCO,0.00861720642632,0.000000
11,11,adults,1,OCOM,0.00861720642632,0.002065
11,11,adults,1,OOMC,0.00861720642632,0.932271
11,11,adults,1,OMOC,0.00861720642632,0.000031
11,11,adults,1,OOCM,0.00861720642632,0.056407
11,11,adults,1,OCCO,0.00861720642632,0.000000
11,11,adults,1,CCOO,0.00861720642632,0.000305
11,11,adults,1,COCO,0.00861720642632,0.000924
11,11,adults,1,COOM,0.00861720642632,0.007998
11,11,adults,2,OMCO,0.00857138741506,0.000001
11,11,adults,2,OCOM,0.00857138741506,0.000133
11,11,adults,2,OOMC,0.00857138741506,0.887975
11,11,adults,2,OMOC,0.00857138741506,0.000100
11,11,adults,2,OOCM,0.00857138741506,0.077893
11,11,adults,2,OCCO,0.00857138741506,0.000013
11,11,adults,2,CCOO,0.00857138741506,0.000671
11,11,adults,2,COCO,0.00857138741506,0.000128
11,11,adults,2,COOM,0.00857138741506,0.033087
11,11,adults,3,OMCO,0.00857616443263,0.000041
11,11,adults,3,OCOM,0.00857616443263,0.000132
11,11,adults,3,OOMC,0.00857616443263,0.893554
11,11,adults,3,OMOC,0.00857616443263,0.000563
11,11,adults,3,OOCM,0.00857616443263,0.096985
11,11,adults,3,OCCO,0.00857616443263,0.000124
11,11,adults,3,CCOO,0.00857616443263,0.000690
11,11,adults,3,COCO,0.00857616443263,0.006151
11,11,adults,3,COOM,0.00857616443263,0.001761
11,11,adults,4,OMCO,0.011578602996,0.000185
11,11,adults,4,OCOM,0.011578602996,0.000000
