sample,thin_sample,who,part,which,forward,value
73,73,monkeys,0,OCCO,0.0103526928015,0.000024
73,73,monkeys,0,CCOO,0.0103526928015,0.003993
73,73,monkeys,0,COCO,0.0103526928015,0.000000
73,73,monkeys,0,COOM,0.0103526928015,0.008155
73,73,monkeys,1,OMCO,0.0347890709737,0.163400
73,73,monkeys,1,OCOM,0.0347890709737,0.013084
73,73,monkeys,1,OOMC,0.0347890709737,0.495775
73,73,monkeys,1,OMOC,0.0347890709737,0.096468
73,73,monkeys,1,OOCM,0.0347890709737,0.203960
73,73,monkeys,1,OCCO,0.0347890709737,0.017665
73,73,monkeys,1,CCOO,0.0347890709737,0.000000
73,73,monkeys,1,COCO,0.0347890709737,0.000000
73,73,monkeys,1,COOM,0.0347890709737,0.009647
73,73,monkeys,2,OMCO,0.175595071568,0.268589
73,73,monkeys,2,OCOM,0.175595071568,0.169143
73,73,monkeys,2,OOMC,0.175595071568,0.432965
73,73,monkeys,2,OMOC,0.175595071568,0.019604
73,73,monkeys,2,OOCM,0.175595071568,0.098415
73,73,monkeys,2,OCCO,0.175595071568,0.000012
73,73,monkeys,2,CCOO,0.175595071568,0.002058
73,73,monkeys,2,COCO,0.175595071568,0.000266
73,73,monkeys,2,COOM,0.175595071568,0.008948
74,74,monkeys,0,OMCO,0.0103526928015,0.318912
74,74,monkeys,0,OCOM,0.0103526928015,0.024855
74,74,monkeys,0,OOMC,0.0103526928015,0.069261
74,74,monkeys,0,OMOC,0.0103526928015,0.528232
74,74,monkeys,0,OOCM,0.0103526928015,0.029086
74,74,monkeys,0,OCCO,0.0103526928015,0.000001
74,74,monkeys,0,CCOO,0.0103526928015,0.000632
74,74,monkeys,0,COCO,0.0103526928015,0.000000
74,74,monkeys,0,COOM,0.0103526928015,0.029021
74,74,monkeys,1,OMCO,0.0347890709737,0.152133
74,74,monkeys,1,OCOM,0.0347890709737,0.068067
74,74,monkeys,1,OOMC,0.0347890709737,0.344610
74,74,monkeys,1,OMOC,0.0347890709737,0.095819
74,74,monkeys,1,OOCM,0.0347890709737,0.331684
74,74,monkeys,1,OCCO,0.0347890709737,0.000529
74,74,monkeys,1,CCOO,0.0347890709737,0.007133
74,74,monkeys,1,COCO,0.0347890709737,0.000000
74,74,monkeys,1,COOM,0.0347890709737,0.000025
74,74,monkeys,2,OMCO,0.175595071568,0.145803
74,74,monkeys,2,OCOM,0.175595071568,0.110059
74,74,monkeys,2,OOMC,0.175595071568,0.344700
74,74,monkeys,2,OMOC,0.175595071568,0.110359
74,74,monkeys,2,OOCM,0.175595071568,0.282159
74,74,monkeys,2,OCCO,0.175595071568,0.005910
74,74,monkeys,2,CCOO,0.175595071568,0.000142
74,74,monkeys,2,COCO,0.175595071568,0.000020
74,74,monkeys,2,COOM,0.175595071568,0.000848
75,75,monkeys,0,OMCO,0.0103526928015,0.118736
75,75,monkeys,0,OCOM,0.0103526928015,0.005654
75,75,monkeys,0,OOMC,0.0103526928015,0.028103
75,75,monkeys,0,OMOC,0.0103526928015,0.786902
75,75,monkeys,0,OOCM,0.0103526928015,0.054115
75,75,monkeys,0,OCCO,0.0103526928015,0.000000
75,75,monkeys,0,CCOO,0.0103526928015,0.000043
75,75,monkeys,0,COCO,0.0103526928015,0.000000
75,75,monkeys,0,COOM,0.0103526928015,0.006446
75,75,monkeys,1,OMCO,0.0347890709737,0.190343
75,75,monkeys,1,OCOM,0.0347890709737,0.010562
75,75,monkeys,1,OOMC,0.0347890709737,0.202766
75,75,monkeys,1,OMOC,0.0347890709737,0.126396
75,75,monkeys,1,OOCM,0.0347890709737,0.435373
75,75,monkeys,1,OCCO,0.0347890709737,0.002510
75,75,monkeys,1,CCOO,0.0347890709737,0.031284
75,75,monkeys,1,COCO,0.0347890709737,0.000147
75,75,monkeys,1,COOM,0.0347890709737,0.000619
75,75,monkeys,2,OMCO,0.175595071568,0.356599
75,75,monkeys,2,OCOM,0.175595071568,0.178578
75,75,monkeys,2,OOMC,0.175595071568,0.272629
75,75,monkeys,2,OMOC,0.175595071568,0.023765
75,75,monkeys,2,OOCM,0.175595071568,0.163000
75,75,monkeys,2,OCCO,0.175595071568,0.000008
75,75,monkeys,2,CCOO,0.175595071568,0.003106
75,75,monkeys,2,COCO,0.175595071568,0.002093
75,75,monkeys,2,COOM,0.175595071568,0.000223
76,76,monkeys,0,OMCO,0.0103526928015,0.245333
76,76,monkeys,0,OCOM,0.0103526928015,0.019986
76,76,monkeys,0,OOMC,0.0103526928015,0.042865
76,76,monkeys,0,OMOC,0.0103526928015,0.610646
76,76,monkeys,0,OOCM,0.0103526928015,0.043563
76,76,monkeys,0,OCCO,0.0103526928015,0.022194
76,76,monkeys,0,CCOO,0.0103526928015,0.000001
76,76,monkeys,0,COCO,0.0103526928015,0.000000
76,76,monkeys,0,COOM,0.0103526928015,0.015411
76,76,monkeys,1,OMCO,0.0347890709737,0.088863
76,76,monkeys,1,OCOM,0.0347890709737,0.059454
76,76,monkeys,1,OOMC,0.0347890709737,0.316906
76,76,monkeys,1,OMOC,0.0347890709737,0.082834
76,76,monkeys,1,OOCM,0.0347890709737,0.442459
76,76,monkeys,1,OCCO,0.0347890709737,0.004436
76,76,monkeys,1,CCOO,0.0347890709737,0.000000
76,76,monkeys,1,COCO,0.0347890709737,0.005045
76,76,monkeys,1,COOM,0.0347890709737,0.000004
76,76,monkeys,2,OMCO,0.175595071568,0.278492
76,76,monkeys,2,OCOM,0.175595071568,0.090833
76,76,monkeys,2,OOMC,0.175595071568,0.431920
76,76,monkeys,2,OMOC,0.175595071568,0.114670
76,76,monkeys,2,OOCM,0.175595071568,0.075029
76,76,monkeys,2,OCCO,0.175595071568,0.000713
76,76,monkeys,2,CCOO,0.175595071568,0.000000
76,76,monkeys,2,COCO,0.175595071568,0.002568
76,76,monkeys,2,COOM,0.175595071568,0.005774
77,77,monkeys,0,OMCO,0.0103526928015,0.297364
77,77,monkeys,0,OCOM,0.0103526928015,0.010871
77,77,monkeys,0,OOMC,0.0103526928015,0.055946
77,77,monkeys,0,OMOC,0.0103526928015,0.592487
77,77,monkeys,0,OOCM,0.0103526928015,0.022455
77,77,monkeys,0,OCCO,0.0103526928015,0.001344
77,77,monkeys,0,CCOO,0.0103526928015,0.000000
77,77,monkeys,0,COCO,0.0103526928015,0.012745
77,77,monkeys,0,COOM,0.0103526928015,0.006787
77,77,monkeys,1,OMCO,0.0347890709737,0.049097
77,77,monkeys,1,OCOM,0.0347890709737,0.028179
77,77,monkeys,1,OOMC,0.0347890709737,0.753868
77,77,monkeys,1,OMOC,0.0347890709737,0.066380
77,77,monkeys,1,OOCM,0.0347890709737,0.087332
77,77,monkeys,1,OCCO,0.0347890709737,0.005939
77,77,monkeys,1,CCOO,0.0347890709737,0.000002
77,77,monkeys,1,COCO,0.0347890709737,0.000305
77,77,monkeys,1,COOM,0.0347890709737,0.008898
77,77,monkeys,2,OMCO,0.175595071568,0.151065
77,77,monkeys,2,OCOM,0.175595071568,0.165435
77,77,monkeys,2,OOMC,0.175595071568,0.324845
77,77,monkeys,2,OMOC,0.175595071568,0.059183
77,77,monkeys,2,OOCM,0.175595071568,0.226073
77,77,monkeys,2,OCCO,0.175595071568,0.058737
77,77,monkeys,2,CCOO,0.175595071568,0.002021
77,77,monkeys,2,COCO,0.175595071568,0.000000
77,77,monkeys,2,COOM,0.175595071568,0.012642
78,78,monkeys,0,OMCO,0.0103526928015,0.103837
78,78,monkeys,0,OCOM,0.0103526928015,0.010862
78,78,monkeys,0,OOMC,0.0103526928015,0.007713
78,78,monkeys,0,OMOC,0.0103526928015,0.736317
78,78,monkeys,0,OOCM,0.0103526928015,0.129492
78,78,monkeys,0,OCCO,0.0103526928015,0.002276
78,78,monkeys,0,CCOO,0.0103526928015,0.000111
78,78,monkeys,0,COCO,0.0103526928015,0.000000
78,78,monkeys,0,COOM,0.0103526928015,0.009391
78,78,monkeys,1,OMCO,0.0347890709737,0.156232
78,78,monkeys,1,OCOM,0.0347890709737,0.075297
78,78,monkeys,1,OOMC,0.0347890709737,0.087609
78,78,monkeys,1,OMOC,0.0347890709737,0.038716
78,78,monkeys,1,OOCM,0.0347890709737,0.588713
78,78,monkeys,1,OCCO,0.0347890709737,0.035120
78,78,monkeys,1,CCOO,0.0347890709737,0.013149
78,78,monkeys,1,COCO,0.0347890709737,0.000002
78,78,monkeys,1,COOM,0.0347890709737,0.005161
78,78,monkeys,2,OMCO,0.175595071568,0.166301
78,78,monkeys,2,OCOM,0.175595071568,0.055792
78,78,monkeys,2,OOMC,0.175595071568,0.605097
78,78,monkeys,2,OMOC,0.175595071568,0.028816
78,78,monkeys,2,OOCM,0.175595071568,0.090994
78,78,monkeys,2,OCCO,0.175595071568,0.048876
78,78,monkeys,2,CCOO,0.175595071568,0.000000
78,78,monkeys,2,COCO,0.175595071568,0.000000
78,78,monkeys,2,COOM,0.175595071568,0.004124
79,79,monkeys,0,OMCO,0.0103526928015,0.243406
79,79,monkeys,0,OCOM,0.0103526928015,0.002115
79,79,monkeys,0,OOMC,0.0103526928015,0.009001
79,79,monkeys,0,OMOC,0.0103526928015,0.689124
79,79,monkeys,0,OOCM,0.0103526928015,0.014385
79,79,monkeys,0,OCCO,0.0103526928015,0.010201
79,79,monkeys,0,CCOO,0.0103526928015,0.000016
79,79,monkeys,0,COCO,0.0103526928015,0.000000
79,79,monkeys,0,COOM,0.0103526928015,0.031753
79,79,monkeys,1,OMCO,0.0347890709737,0.077349
79,79,monkeys,1,OCOM,0.0347890709737,0.013167
79,79,monkeys,1,OOMC,0.0347890709737,0.303305
79,79,monkeys,1,OMOC,0.0347890709737,0.195650
79,79,monkeys,1,OOCM,0.0347890709737,0.393248
79,79,monkeys,1,OCCO,0.0347890709737,0.007766
79,79,monkeys,1,CCOO,0.0347890709737,0.001531
79,79,monkeys,1,COCO,0.0347890709737,0.007956
79,79,monkeys,1,COOM,0.0347890709737,0.000028
79,79,monkeys,2,OMCO,0.175595071568,0.146141
79,79,monkeys,2,OCOM,0.175595071568,0.099616
79,79,monkeys,2,OOMC,0.175595071568,0.273215
79,79,monkeys,2,OMOC,0.175595071568,0.264048
79,79,monkeys,2,OOCM,0.175595071568,0.185000
79,79,monkeys,2,OCCO,0.175595071568,0.029511
79,79,monkeys,2,CCOO,0.175595071568,0.000000
79,79,monkeys,2,COCO,0.175595071568,0.000000
79,79,monkeys,2,COOM,0.175595071568,0.002468
80,80,monkeys,0,OMCO,0.0103526928015,0.145443
80,80,monkeys,0,OCOM,0.0103526928015,0.000615
80,80,monkeys,0,OOMC,0.0103526928015,0.010435
80,80,monkeys,0,OMOC,0.0103526928015,0.767199
80,80,monkeys,0,OOCM,0.0103526928015,0.024146
80,80,monkeys,0,OCCO,0.0103526928015,0.023294
80,80,monkeys,0,CCOO,0.0103526928015,0.000121
80,80,monkeys,0,COCO,0.0103526928015,0.000000
80,80,monkeys,0,COOM,0.0103526928015,0.028747
80,80,monkeys,1,OMCO,0.0347890709737,0.062229
80,80,monkeys,1,OCOM,0.0347890709737,0.048278
80,80,monkeys,1,OOMC,0.0347890709737,0.224755
80,80,monkeys,1,OMOC,0.0347890709737,0.193681
80,80,monkeys,1,OOCM,0.0347890709737,0.413629
80,80,monkeys,1,OCCO,0.0347890709737,0.056439
80,80,monkeys,1,CCOO,0.0347890709737,0.000560
80,80,monkeys,1,COCO,0.0347890709737,0.000422
80,80,monkeys,1,COOM,0.0347890709737,0.000008
80,80,monkeys,2,OMCO,0.175595071568,0.111841
80,80,monkeys,2,OCOM,0.175595071568,0.078071
80,80,monkeys,2,OOMC,0.175595071568,0.197234
80,80,monkeys,2,OMOC,0.175595071568,0.283150
80,80,monkeys,2,OOCM,0.175595071568,0.294722
80,80,monkeys,2,OCCO,0.175595071568,0.008993
80,80,monkeys,2,CCOO,0.175595071568,0.000085
80,80,monkeys,2,COCO,0.175595071568,0.000000
80,80,monkeys,2,COOM,0.175595071568,0.025905
81,81,monkeys,0,OMCO,0.0103526928015,0.185756
81,81,monkeys,0,OCOM,0.0103526928015,0.008165
81,81,monkeys,0,OOMC,0.0103526928015,0.014465
81,81,monkeys,0,OMOC,0.0103526928015,0.657074
81,81,monkeys,0,OOCM,0.0103526928015,0.123760
81,81,monkeys,0,OCCO,0.0103526928015,0.002060
81,81,monkeys,0,CCOO,0.0103526928015,0.000003
81,81,monkeys,0,COCO,0.0103526928015,0.000000
81,81,monkeys,0,COOM,0.0103526928015,0.008717
81,81,monkeys,1,OMCO,0.0347890709737,0.087657
81,81,monkeys,1,OCOM,0.0347890709737,0.036238
81,81,monkeys,1,OOMC,0.0347890709737,0.048895
81,81,monkeys,1,OMOC,0.0347890709737,0.107304
81,81,monkeys,1,OOCM,0.0347890709737,0.669094
81,81,monkeys,1,OCCO,0.0347890709737,0.028547
81,81,monkeys,1,CCOO,0.0347890709737,0.000000
81,81,monkeys,1,COCO,0.0347890709737,0.000002
81,81,monkeys,1,COOM,0.0347890709737,0.022264
81,81,monkeys,2,OMCO,0.175595071568,0.176733
81,81,monkeys,2,OCOM,0.175595071568,0.059124
81,81,monkeys,2,OOMC,0.175595071568,0.566268
81,81,monkeys,2,OMOC,0.175595071568,0.018723
81,81,monkeys,2,OOCM,0.175595071568,0.098829
81,81,monkeys,2,OCCO,0.175595071568,0.054453
81,81,monkeys,2,CCOO,0.175595071568,0.008860
81,81,monkeys,2,COCO,0.175595071568,0.017007
81,81,monkeys,2,COOM,0.175595071568,0.000002
82,82,monkeys,0,OMCO,0.0103526928015,0.136757
82,82,monkeys,0,OCOM,0.0103526928015,0.031280
82,82,monkeys,0,OOMC,0.0103526928015,0.131467
82,82,monkeys,0,OMOC,0.0103526928015,0.592163
82,82,monkeys,0,OOCM,0.0103526928015,0.081363
82,82,monkeys,0,OCCO,0.0103526928015,0.008737
82,82,monkeys,0,CCOO,0.0103526928015,0.000000
82,82,monkeys,0,COCO,0.0103526928015,0.000000
82,82,monkeys,0,COOM,0.0103526928015,0.018232
82,82,monkeys,1,OMCO,0.0347890709737,0.179587
82,82,monkeys,1,OCOM,0.0347890709737,0.009101
82,82,monkeys,1,OOMC,0.0347890709737,0.247942
82,82,monkeys,1,OMOC,0.0347890709737,0.148764
82,82,monkeys,1,OOCM,0.0347890709737,0.393812
82,82,monkeys,1,OCCO,0.0347890709737,0.015149
82,82,monkeys,1,CCOO,0.0347890709737,0.000034
82,82,monkeys,1,COCO,0.0347890709737,0.005599
82,82,monkeys,1,COOM,0.0347890709737,0.000011
82,82,monkeys,2,OMCO,0.175595071568,0.156440
82,82,monkeys,2,OCOM,0.175595071568,0.084774
82,82,monkeys,2,OOMC,0.175595071568,0.448762
82,82,monkeys,2,OMOC,0.175595071568,0.088703
82,82,monkeys,2,OOCM,0.175595071568,0.135057
82,82,monkeys,2,OCCO,0.175595071568,0.067414
82,82,monkeys,2,CCOO,0.175595071568,0.000377
82,82,monkeys,2,COCO,0.175595071568,0.000468
82,82,monkeys,2,COOM,0.175595071568,0.018006
83,83,monkeys,0,OMCO,0.0103526928015,0.126707
83,83,monkeys,0,OCOM,0.0103526928015,0.000768
83,83,monkeys,0,OOMC,0.0103526928015,0.002958
83,83,monkeys,0,OMOC,0.0103526928015,0.827613
83,83,monkeys,0,OOCM,0.0103526928015,0.034532
83,83,monkeys,0,OCCO,0.0103526928015,0.002241
83,83,monkeys,0,CCOO,0.0103526928015,0.000000
83,83,monkeys,0,COCO,0.0103526928015,0.001225
83,83,monkeys,0,COOM,0.0103526928015,0.003956
83,83,monkeys,1,OMCO,0.0347890709737,0.045721
83,83,monkeys,1,OCOM,0.0347890709737,0.073874
83,83,monkeys,1,OOMC,0.0347890709737,0.303579
83,83,monkeys,1,OMOC,0.0347890709737,0.068223
83,83,monkeys,1,OOCM,0.0347890709737,0.476321
83,83,monkeys,1,OCCO,0.0347890709737,0.019003
83,83,monkeys,1,CCOO,0.0347890709737,0.012349
83,83,monkeys,1,COCO,0.0347890709737,0.000930
83,83,monkeys,1,COOM,0.0347890709737,0.000000
83,83,monkeys,2,OMCO,0.175595071568,0.118449
83,83,monkeys,2,OCOM,0.175595071568,0.183338
83,83,monkeys,2,OOMC,0.175595071568,0.381022
83,83,monkeys,2,OMOC,0.175595071568,0.083913
83,83,monkeys,2,OOCM,0.175595071568,0.192008
83,83,monkeys,2,OCCO,0.175595071568,0.019093
83,83,monkeys,2,CCOO,0.175595071568,0.018371
83,83,monkeys,2,COCO,0.175595071568,0.002988
83,83,monkeys,2,COOM,0.175595071568,0.000818
84,84,monkeys,0,OMCO,0.0103526928015,0.298347
84,84,monkeys,0,OCOM,0.0103526928015,0.038318
84,84,monkeys,0,OOMC,0.0103526928015,0.003070
84,84,monkeys,0,OMOC,0.0103526928015,0.579632
84,84,monkeys,0,OOCM,0.0103526928015,0.060548
84,84,monkeys,0,OCCO,0.0103526928015,0.001821
84,84,monkeys,0,CCOO,0.0103526928015,0.011968
84,84,monkeys,0,COCO,0.0103526928015,0.000000
84,84,monkeys,0,COOM,0.0103526928015,0.006296
84,84,monkeys,1,OMCO,0.0347890709737,0.104623
84,84,monkeys,1,OCOM,0.0347890709737,0.010811
84,84,monkeys,1,OOMC,0.0347890709737,0.360762
84,84,monkeys,1,OMOC,0.0347890709737,0.162435
84,84,monkeys,1,OOCM,0.0347890709737,0.294017
84,84,monkeys,1,OCCO,0.0347890709737,0.050995
84,84,monkeys,1,CCOO,0.0347890709737,0.000869
84,84,monkeys,1,COCO,0.0347890709737,0.000000
84,84,monkeys,1,COOM,0.0347890709737,0.015488
84,84,monkeys,2,OMCO,0.175595071568,0.251174
84,84,monkeys,2,OCOM,0.175595071568,0.110609
84,84,monkeys,2,OOMC,0.175595071568,0.483732
84,84,monkeys,2,OMOC,0.175595071568,0.041673
84,84,monkeys,2,OOCM,0.175595071568,0.054330
84,84,monkeys,2,OCCO,0.175595071568,0.020603
84,84,monkeys,2,CCOO,0.175595071568,0.026923
84,84,monkeys,2,COCO,0.175595071568,0.002601
84,84,monkeys,2,COOM,0.175595071568,0.008355
85,85,monkeys,0,OMCO,0.0103526928015,0.088020
85,85,monkeys,0,OCOM,0.0103526928015,0.012170
85,85,monkeys,0,OOMC,0.0103526928015,0.051570
85,85,monkeys,0,OMOC,0.0103526928015,0.762029
85,85,monkeys,0,OOCM,0.0103526928015,0.060543
85,85,monkeys,0,OCCO,0.0103526928015,0.003082
85,85,monkeys,0,CCOO,0.0103526928015,0.003310
85,85,monkeys,0,COCO,0.0103526928015,0.000041
85,85,monkeys,0,COOM,0.0103526928015,0.019234
85,85,monkeys,1,OMCO,0.0347890709737,0.102828
85,85,monkeys,1,OCOM,0.0347890709737,0.017298
85,85,monkeys,1,OOMC,0.0347890709737,0.483578
85,85,monkeys,1,OMOC,0.0347890709737,0.097247
85,85,monkeys,1,OOCM,0.0347890709737,0.290282
85,85,monkeys,1,OCCO,0.0347890709737,0.006750
85,85,monkeys,1,CCOO,0.0347890709737,0.001606
85,85,monkeys,1,COCO,0.0347890709737,0.000000
85,85,monkeys,1,COOM,0.0347890709737,0.000411
85,85,monkeys,2,OMCO,0.175595071568,0.381477
85,85,monkeys,2,OCOM,0.175595071568,0.103671
85,85,monkeys,2,OOMC,0.175595071568,0.248453
85,85,monkeys,2,OMOC,0.175595071568,0.030007
85,85,monkeys,2,OOCM,0.175595071568,0.206628
85,85,monkeys,2,OCCO,0.175595071568,0.025155
85,85,monkeys,2,CCOO,0.175595071568,0.000757
85,85,monkeys,2,COCO,0.175595071568,0.000190
85,85,monkeys,2,COOM,0.175595071568,0.003661
86,86,monkeys,0,OMCO,0.0103526928015,0.085176
86,86,monkeys,0,OCOM,0.0103526928015,0.000973
86,86,monkeys,0,OOMC,0.0103526928015,0.042176
86,86,monkeys,0,OMOC,0.0103526928015,0.771830
86,86,monkeys,0,OOCM,0.0103526928015,0.053731
86,86,monkeys,0,OCCO,0.0103526928015,0.040437
86,86,monkeys,0,CCOO,0.0103526928015,0.002160
86,86,monkeys,0,COCO,0.0103526928015,0.000106
86,86,monkeys,0,COOM,0.0103526928015,0.003411
86,86,monkeys,1,OMCO,0.0347890709737,0.118908
86,86,monkeys,1,OCOM,0.0347890709737,0.002072
86,86,monkeys,1,OOMC,0.0347890709737,0.359886
86,86,monkeys,1,OMOC,0.0347890709737,0.162347
86,86,monkeys,1,OOCM,0.0347890709737,0.304233
86,86,monkeys,1,OCCO,0.0347890709737,0.002759
86,86,monkeys,1,CCOO,0.0347890709737,0.024264
86,86,monkeys,1,COCO,0.0347890709737,0.000007
86,86,monkeys,1,COOM,0.0347890709737,0.025524
86,86,monkeys,2,OMCO,0.175595071568,0.072015
86,86,monkeys,2,OCOM,0.175595071568,0.157777
86,86,monkeys,2,OOMC,0.175595071568,0.481668
86,86,monkeys,2,OMOC,0.175595071568,0.092285
86,86,monkeys,2,OOCM,0.175595071568,0.084266
86,86,monkeys,2,OCCO,0.175595071568,0.097553
86,86,monkeys,2,CCOO,0.175595071568,0.007574
86,86,monkeys,2,COCO,0.175595071568,0.006245
86,86,monkeys,2,COOM,0.175595071568,0.000617
87,87,monkeys,0,OMCO,0.0103526928015,0.346201
87,87,monkeys,0,OCOM,0.0103526928015,0.003007
87,87,monkeys,0,OOMC,0.0103526928015,0.017248
87,87,monkeys,0,OMOC,0.0103526928015,0.559904
87,87,monkeys,0,OOCM,0.0103526928015,0.061968
87,87,monkeys,0,OCCO,0.0103526928015,0.000128
87,87,monkeys,0,CCOO,0.0103526928015,0.000048
87,87,monkeys,0,COCO,0.0103526928015,0.001330
87,87,monkeys,0,COOM,0.0103526928015,0.010167
87,87,monkeys,1,OMCO,0.0347890709737,0.153678
87,87,monkeys,1,OCOM,0.0347890709737,0.119797
87,87,monkeys,1,OOMC,0.0347890709737,0.432317
87,87,monkeys,1,OMOC,0.0347890709737,0.072849
87,87,monkeys,1,OOCM,0.0347890709737,0.215523
87,87,monkeys,1,OCCO,0.0347890709737,0.003882
87,87,monkeys,1,CCOO,0.0347890709737,0.001200
87,87,monkeys,1,COCO,0.0347890709737,0.000752
87,87,monkeys,1,COOM,0.0347890709737,0.000001
87,87,monkeys,2,OMCO,0.175595071568,0.253479
87,87,monkeys,2,OCOM,0.175595071568,0.132269
87,87,monkeys,2,OOMC,0.175595071568,0.360540
87,87,monkeys,2,OMOC,0.175595071568,0.037991
87,87,monkeys,2,OOCM,0.175595071568,0.170342
87,87,monkeys,2,OCCO,0.175595071568,0.008708
87,87,monkeys,2,CCOO,0.175595071568,0.003720
87,87,monkeys,2,COCO,0.175595071568,0.029716
87,87,monkeys,2,COOM,0.175595071568,0.003235
88,88,monkeys,0,OMCO,0.0103526928015,0.085746
88,88,monkeys,0,OCOM,0.0103526928015,0.010695
88,88,monkeys,0,OOMC,0.0103526928015,0.080956
88,88,monkeys,0,OMOC,0.0103526928015,0.734727
88,88,monkeys,0,OOCM,0.0103526928015,0.073252
88,88,monkeys,0,OCCO,0.0103526928015,0.005607
88,88,monkeys,0,CCOO,0.0103526928015,0.000002
88,88,monkeys,0,COCO,0.0103526928015,0.000365
88,88,monkeys,0,COOM,0.0103526928015,0.008650
88,88,monkeys,1,OMCO,0.0347890709737,0.099314
88,88,monkeys,1,OCOM,0.0347890709737,0.006790
88,88,monkeys,1,OOMC,0.0347890709737,0.345951
88,88,monkeys,1,OMOC,0.0347890709737,0.148240
88,88,monkeys,1,OOCM,0.0347890709737,0.341168
88,88,monkeys,1,OCCO,0.0347890709737,0.053554
88,88,monkeys,1,CCOO,0.0347890709737,0.001370
88,88,monkeys,1,COCO,0.0347890709737,0.003554
88,88,monkeys,1,COOM,0.0347890709737,0.000058
88,88,monkeys,2,OMCO,0.175595071568,0.231502
88,88,monkeys,2,OCOM,0.175595071568,0.106556
88,88,monkeys,2,OOMC,0.175595071568,0.489458
88,88,monkeys,2,OMOC,0.175595071568,0.087116
88,88,monkeys,2,OOCM,0.175595071568,0.078954
88,88,monkeys,2,OCCO,0.175595071568,0.001586
88,88,monkeys,2,CCOO,0.175595071568,0.000173
88,88,monkeys,2,COCO,0.175595071568,0.001307
88,88,monkeys,2,COOM,0.175595071568,0.003348
89,89,monkeys,0,OMCO,0.0103526928015,0.157212
89,89,monkeys,0,OCOM,0.0103526928015,0.005536
89,89,monkeys,0,OOMC,0.0103526928015,0.019882
89,89,monkeys,0,OMOC,0.0103526928015,0.696042
89,89,monkeys,0,OOCM,0.0103526928015,0.102693
89,89,monkeys,0,OCCO,0.0103526928015,0.001414
89,89,monkeys,0,CCOO,0.0103526928015,0.000162
89,89,monkeys,0,COCO,0.0103526928015,0.006058
89,89,monkeys,0,COOM,0.0103526928015,0.011001
89,89,monkeys,1,OMCO,0.0347890709737,0.277505
89,89,monkeys,1,OCOM,0.0347890709737,0.028202
89,89,monkeys,1,OOMC,0.0347890709737,0.366666
89,89,monkeys,1,OMOC,0.0347890709737,0.093903
89,89,monkeys,1,OOCM,0.0347890709737,0.230647
89,89,monkeys,1,OCCO,0.0347890709737,0.000023
89,89,monkeys,1,CCOO,0.0347890709737,0.001059
89,89,monkeys,1,COCO,0.0347890709737,0.000651
89,89,monkeys,1,COOM,0.0347890709737,0.001343
89,89,monkeys,2,OMCO,0.175595071568,0.153356
89,89,monkeys,2,OCOM,0.175595071568,0.123372
89,89,monkeys,2,OOMC,0.175595071568,0.332440
89,89,monkeys,2,OMOC,0.175595071568,0.057640
89,89,monkeys,2,OOCM,0.175595071568,0.167921
89,89,monkeys,2,OCCO,0.175595071568,0.148850
89,89,monkeys,2,CCOO,0.175595071568,0.000449
89,89,monkeys,2,COCO,0.175595071568,0.015236
89,89,monkeys,2,COOM,0.175595071568,0.000737
90,90,monkeys,0,OMCO,0.0103526928015,0.186584
90,90,monkeys,0,OCOM,0.0103526928015,0.018283
90,90,monkeys,0,OOMC,0.0103526928015,0.008916
90,90,monkeys,0,OMOC,0.0103526928015,0.683571
90,90,monkeys,0,OOCM,0.0103526928015,0.090201
90,90,monkeys,0,OCCO,0.0103526928015,0.003813
90,90,monkeys,0,CCOO,0.0103526928015,0.000001
90,90,monkeys,0,COCO,0.0103526928015,0.000006
90,90,monkeys,0,COOM,0.0103526928015,0.008626
90,90,monkeys,1,OMCO,0.0347890709737,0.098195
90,90,monkeys,1,OCOM,0.0347890709737,0.017111
90,90,monkeys,1,OOMC,0.0347890709737,0.333653
90,90,monkeys,1,OMOC,0.0347890709737,0.147657
90,90,monkeys,1,OOCM,0.0347890709737,0.339263
90,90,monkeys,1,OCCO,0.0347890709737,0.063488
90,90,monkeys,1,CCOO,0.0347890709737,0.000234
90,90,monkeys,1,COCO,0.0347890709737,0.000002
90,90,monkeys,1,COOM,0.0347890709737,0.000396
90,90,monkeys,2,OMCO,0.175595071568,0.169622
90,90,monkeys,2,OCOM,0.175595071568,0.138203
90,90,monkeys,2,OOMC,0.175595071568,0.429295
90,90,monkeys,2,OMOC,0.175595071568,0.132919
90,90,monkeys,2,OOCM,0.175595071568,0.118096
90,90,monkeys,2,OCCO,0.175595071568,0.010526
90,90,monkeys,2,CCOO,0.175595071568,0.001272
90,90,monkeys,2,COCO,0.175595071568,0.000000
90,90,monkeys,2,COOM,0.175595071568,0.000065
91,91,monkeys,0,OMCO,0.0103526928015,0.164967
91,91,monkeys,0,OCOM,0.0103526928015,0.051922
91,91,monkeys,0,OOMC,0.0103526928015,0.006728
91,91,monkeys,0,OMOC,0.0103526928015,0.701532
91,91,monkeys,0,OOCM,0.0103526928015,0.063046
91,91,monkeys,0,OCCO,0.0103526928015,0.000585
91,91,monkeys,0,CCOO,0.0103526928015,0.000001
91,91,monkeys,0,COCO,0.0103526928015,0.000009
91,91,monkeys,0,COOM,0.0103526928015,0.011209
91,91,monkeys,1,OMCO,0.0347890709737,0.087463
